Date,Opening,High,Closing,Low,Volume
2013-12-19,8.360,8.470,8.280,8.250,44418
2013-12-20,8.350,8.350,8.190,8.150,42936
2013-12-23,8.230,8.250,8.170,8.080,36797
2013-12-24,8.180,8.290,8.120,8.100,44957
2013-12-25,8.160,8.240,8.230,8.110,33084
2013-12-26,8.250,8.260,8.060,8.050,49431
2013-12-27,8.070,8.160,8.130,8.030,36619
2013-12-30,8.200,8.200,8.130,8.090,37154
2013-12-31,8.120,8.180,8.170,8.070,36686
2014-01-02,8.170,8.220,8.200,8.120,39635
2014-01-03,8.200,8.200,8.170,8.050,48938
2014-01-06,8.160,8.160,7.800,7.800,65252
2014-01-07,7.800,7.870,7.760,7.720,32736
2014-01-08,7.790,7.900,7.700,7.660,39973
2014-01-09,7.700,7.880,7.790,7.560,95743
2014-01-10,7.710,7.720,7.430,7.360,54314
2014-01-13,7.420,7.470,7.150,7.060,60117
2014-01-14,7.080,7.260,7.250,7.080,31730
2014-01-15,7.270,7.380,7.330,7.250,34609
2014-01-16,7.380,7.400,7.340,7.270,29909
2014-01-17,7.330,7.330,7.160,7.140,33550
2014-01-20,7.160,7.570,7.320,7.150,74350
2014-01-21,7.300,7.420,7.370,7.260,34230
2014-01-22,7.380,7.560,7.540,7.350,54569
2014-01-23,7.540,7.580,7.510,7.450,46458
2014-01-24,7.490,7.650,7.600,7.490,44003
2014-01-27,7.590,7.590,7.510,7.480,38732
2014-01-28,7.520,7.630,7.560,7.520,28330
2014-01-29,7.600,7.610,7.550,7.530,28360
2014-01-30,7.560,7.570,7.440,7.430,24269
2014-02-07,7.520,7.760,7.760,7.450,75610
2014-02-10,7.760,8.030,8.010,7.750,94909
2014-02-11,8.010,8.810,8.810,8.010,532266
2014-02-12,9.070,9.450,9.270,8.950,760465
2014-02-13,9.280,9.370,9.310,9.050,401517
2014-02-14,9.320,9.410,9.320,9.160,297984
2014-02-17,9.330,9.550,9.340,9.170,364282
2014-02-18,9.520,9.610,9.390,9.250,316501
2014-02-19,9.390,9.490,9.190,9.160,254468
2014-02-20,9.180,9.250,9.010,8.970,183880
2014-02-21,9.030,9.170,9.070,8.950,138768
2014-02-24,9.190,9.240,9.060,8.950,140372
2014-02-25,9.020,9.070,8.630,8.490,230118
2014-02-26,8.500,8.820,8.810,8.450,132797
2014-02-27,8.850,8.850,8.630,8.600,112713
2014-02-28,8.640,8.840,8.810,8.510,97354
2014-03-03,8.820,9.690,9.590,8.820,440617
2014-03-04,9.450,9.450,9.330,9.150,284153
2014-03-05,9.360,9.450,9.160,9.100,168573
2014-03-06,9.160,9.260,9.120,8.950,119791
2014-03-07,9.160,9.180,8.850,8.800,133844
2014-03-10,8.870,9.050,8.700,8.610,138435
2014-03-11,8.700,8.840,8.830,8.610,91163
2014-03-12,8.760,8.810,8.710,8.520,80220
2014-03-13,8.650,8.840,8.840,8.640,65782
2014-03-14,8.840,8.840,8.680,8.560,68467
2014-03-17,8.670,8.750,8.750,8.640,65734
2014-03-18,8.760,8.950,8.900,8.660,123647
2014-03-19,8.830,8.830,8.720,8.630,78369
2014-03-20,8.750,8.940,8.710,8.610,115004
2014-03-21,8.600,8.750,8.670,8.380,125640
2014-03-24,8.700,8.840,8.800,8.640,105916
2014-03-25,8.860,8.960,8.780,8.730,102509
2014-03-26,8.790,8.850,8.830,8.630,95656
2014-03-27,8.820,8.850,8.600,8.580,84037
2014-03-28,8.600,8.650,8.190,8.160,92664
2014-03-31,8.100,8.200,8.070,7.960,68352
2014-04-01,8.080,8.150,8.140,8.060,46350
2014-04-02,8.160,8.280,8.190,8.020,60679
2014-04-03,8.150,8.230,8.110,8.090,45315
2014-04-04,8.130,8.210,8.160,8.130,32620
2014-04-08,8.190,8.240,8.240,8.140,46762
2014-04-09,8.260,8.390,8.290,8.220,59936
2014-04-10,8.260,8.370,8.310,8.260,67154
2014-04-11,8.300,8.300,8.110,8.070,79410
2014-04-14,8.180,8.380,8.280,8.180,81859
2014-04-15,8.280,8.290,8.190,8.130,54802
2014-04-16,8.200,8.230,8.180,8.120,37480
2014-04-17,8.180,8.210,8.140,8.080,54316
2014-04-18,8.130,8.180,8.140,8.100,37225
2014-04-21,8.100,8.120,7.880,7.870,65315
2014-04-22,7.840,7.920,7.740,7.680,56895
2014-04-23,7.730,7.840,7.790,7.730,31784
2014-04-24,7.800,7.900,7.820,7.780,32907
2014-04-25,7.800,7.970,7.700,7.680,33938
2014-04-28,7.680,7.760,7.420,7.420,38424
2014-04-29,7.410,7.630,7.590,7.390,42657
2014-04-30,7.600,7.710,7.650,7.530,32508
2014-05-05,7.650,7.720,7.710,7.590,22670
2014-05-06,7.740,7.740,7.690,7.670,23217
2014-05-07,7.690,7.710,7.450,7.420,32126
2014-05-08,7.460,7.590,7.460,7.450,24282
2014-05-09,7.480,7.580,7.510,7.460,30164
2014-05-12,7.530,7.740,7.730,7.530,43814
2014-05-13,7.740,7.750,7.660,7.620,34222
2014-05-14,7.680,7.700,7.640,7.630,24687
2014-05-15,7.630,7.680,7.500,7.480,25567
2014-05-16,7.480,7.540,7.480,7.400,19145
2014-05-19,7.490,7.550,7.490,7.420,25642
2014-05-20,7.550,7.680,7.570,7.530,23737
2014-05-21,7.500,7.600,7.590,7.470,24793
2014-05-22,7.600,7.700,7.620,7.600,40984
2014-05-23,7.620,7.740,7.690,7.570,37223
2014-05-26,7.720,7.760,7.710,7.660,40073
2014-05-27,7.720,7.760,7.650,7.610,37402
2014-05-28,7.650,7.740,7.730,7.630,43591
2014-05-29,7.750,7.770,7.630,7.620,32586
2014-05-30,7.630,7.660,7.580,7.490,29731
2014-06-03,7.570,7.600,7.500,7.480,31745
2014-06-04,7.500,7.780,7.770,7.430,107238
2014-06-05,7.780,7.790,7.720,7.650,66523
2014-06-06,7.680,7.840,7.830,7.620,89419
2014-06-09,7.840,7.840,7.680,7.670,57298
2014-06-10,7.690,7.740,7.710,7.620,33599
2014-06-11,7.790,8.470,8.140,7.790,275204
2014-06-12,8.100,8.100,7.950,7.920,123863
2014-06-13,7.930,8.010,7.980,7.910,62781
2014-06-16,8.010,8.100,8.040,8.010,64782
2014-06-17,8.040,8.240,8.090,7.920,92972
2014-06-18,8.040,8.080,7.920,7.900,55197
2014-06-19,7.920,7.980,7.840,7.650,59633
2014-06-20,7.810,7.980,7.960,7.750,52217
2014-06-23,7.950,7.990,7.860,7.840,53155
2014-06-24,7.780,7.890,7.890,7.770,35254
2014-06-25,7.880,7.890,7.840,7.740,36343
2014-06-26,7.870,7.890,7.850,7.820,42912
2014-06-27,7.820,7.900,7.890,7.800,43699
2014-06-30,7.910,7.970,7.950,7.860,59757
2014-07-01,7.960,8.000,7.970,7.900,42982
2014-07-02,7.970,8.030,7.990,7.920,49019
2014-07-03,7.980,8.050,8.010,7.930,59801
2014-07-04,8.010,8.120,8.030,7.980,74116
2014-07-07,8.030,8.030,7.900,7.830,50144
2014-07-08,7.920,7.960,7.940,7.820,37477
2014-07-09,7.930,7.960,7.750,7.740,55938
2014-07-10,7.700,7.840,7.740,7.670,50997
2014-07-11,7.690,7.830,7.810,7.670,49053
2014-07-14,7.800,7.930,7.930,7.760,52291
2014-07-15,7.940,7.960,7.890,7.840,40963
2014-07-16,7.900,7.930,7.840,7.830,37488
2014-07-17,7.840,7.860,7.750,7.720,44804
