Date,Opening,High,Closing,Low,Volume
2013-12-19,7.960,7.990,7.850,7.820,29257
2013-12-20,7.820,7.890,7.710,7.700,14969
2013-12-23,7.710,7.750,7.640,7.580,7336
2013-12-24,7.610,7.730,7.650,7.610,7893
2013-12-25,7.660,7.670,7.640,7.590,6282
2013-12-26,7.640,7.980,7.850,7.620,28357
2013-12-27,7.850,7.920,7.900,7.790,13553
2013-12-30,7.880,7.920,7.900,7.800,12356
2013-12-31,7.930,7.970,7.910,7.810,18746
2014-01-02,7.900,7.910,7.780,7.760,14603
2014-01-03,7.740,7.770,7.710,7.630,13323
2014-01-06,7.710,7.710,7.550,7.550,11458
2014-01-07,7.550,7.640,7.550,7.470,6895
2014-01-08,7.570,7.620,7.510,7.490,5482
2014-01-09,7.440,7.540,7.350,7.200,8589
2014-01-10,7.390,7.390,7.280,7.250,6795
2014-01-13,7.320,7.320,7.320,7.240,3540
2014-01-14,7.320,7.470,7.460,7.270,5183
2014-01-15,7.380,7.570,7.510,7.330,3004
2014-01-16,7.550,7.550,7.470,7.350,3882
2014-01-17,7.510,7.540,7.440,7.400,4005
2014-01-20,7.350,7.450,7.420,7.350,2410
2014-01-21,7.400,7.570,7.570,7.400,5229
2014-01-22,7.600,7.720,7.670,7.530,7919
2014-01-23,7.640,7.820,7.680,7.640,13739
2014-01-24,7.660,7.770,7.750,7.660,5288
2014-01-27,7.700,7.860,7.830,7.620,12184
2014-01-28,7.840,7.970,7.930,7.700,21478
2014-01-29,7.930,8.100,8.040,7.900,18797
2014-01-30,7.950,8.130,8.090,7.900,15669
2014-02-07,8.050,8.090,7.990,7.930,11012
2014-02-10,8.000,8.240,8.200,7.960,38056
2014-02-11,8.200,8.270,8.050,7.980,35642
2014-02-12,8.070,8.140,8.100,8.020,20494
2014-02-13,8.100,8.100,7.910,7.890,25406
2014-02-14,7.910,8.190,8.180,7.900,23958
2014-02-17,8.200,8.260,8.190,8.090,43588
2014-02-18,8.180,8.860,8.700,8.130,87357
2014-02-19,8.660,8.690,8.570,8.470,41573
2014-02-20,8.560,9.140,9.030,8.520,80080
2014-02-21,8.980,9.220,9.100,8.780,58396
2014-02-24,8.800,8.910,8.810,8.450,86231
2014-02-25,8.790,8.860,8.360,8.340,71622
2014-02-26,8.300,8.380,8.110,8.020,43230
2014-02-27,8.140,8.750,8.480,8.130,53527
2014-02-28,8.480,8.570,8.400,8.190,40152
2014-03-03,8.390,8.420,8.360,8.260,62440
2014-03-04,8.300,8.480,8.410,8.200,46274
2014-03-05,8.410,8.860,8.600,8.410,72317
2014-03-06,8.540,8.790,8.700,8.300,60801
2014-03-07,8.650,8.860,8.740,8.430,30977
2014-03-10,8.640,8.960,8.580,8.530,59407
2014-03-11,8.520,8.780,8.710,8.500,36884
2014-03-12,8.710,9.140,9.030,8.710,104315
2014-03-13,9.120,9.390,9.270,8.860,102353
2014-03-14,9.140,9.310,9.160,9.060,52891
2014-03-17,9.170,9.490,9.230,9.130,69518
2014-03-18,9.240,9.250,9.020,8.500,94975
2014-03-19,8.880,8.980,8.870,8.680,44600
2014-03-20,8.820,8.940,8.600,8.600,48906
2014-03-21,8.500,9.300,9.080,8.430,84893
2014-03-24,9.130,9.850,9.570,9.020,126963
2014-03-25,9.470,9.530,9.390,9.250,59802
2014-03-26,9.400,9.470,9.400,9.200,36254
2014-03-27,9.680,9.680,9.000,8.980,49171
2014-03-28,8.920,9.190,8.850,8.730,49622
2014-03-31,8.730,9.100,8.940,8.730,28835
2014-04-01,8.940,9.080,8.970,8.760,19151
2014-04-02,8.970,9.300,9.240,8.970,46058
2014-04-03,9.340,9.340,9.070,9.010,34118
2014-04-04,9.100,9.190,9.160,8.930,25241
2014-04-08,9.080,9.130,9.040,8.860,37635
2014-04-09,9.040,9.120,9.120,8.960,25636
2014-04-10,9.150,9.330,9.240,9.110,40103
2014-04-11,9.260,9.260,9.230,9.080,20562
2014-04-14,9.190,9.320,9.240,9.170,21480
2014-04-15,9.290,9.490,9.300,9.200,56477
2014-04-16,9.310,9.580,9.570,9.260,59722
2014-04-17,9.600,9.660,9.470,9.410,26914
2014-04-18,9.510,9.510,9.490,9.400,18711
2014-04-21,9.450,9.450,9.180,9.140,39315
2014-04-22,9.190,9.240,8.970,8.820,42424
2014-04-23,8.920,9.040,8.910,8.880,14384
2014-04-24,8.920,8.930,8.650,8.560,30174
2014-04-25,8.620,8.860,8.670,8.570,23066
2014-04-28,8.650,8.720,8.290,8.260,24222
2014-04-29,8.290,8.750,8.710,8.290,17565
2014-04-30,8.630,8.910,8.750,8.630,14933
2014-05-05,8.750,8.830,8.820,8.630,9610
2014-05-06,8.800,8.880,8.770,8.730,13103
2014-05-07,8.620,8.710,8.580,8.520,8330
2014-05-08,8.600,8.720,8.460,8.440,13996
2014-05-09,8.400,8.490,7.880,7.780,48162
2014-05-12,7.940,8.180,8.160,7.940,24111
2014-05-13,8.130,8.350,8.230,8.130,18731
2014-05-14,8.230,8.290,8.110,8.000,16881
2014-05-15,8.110,8.120,7.850,7.840,18145
2014-05-16,7.850,8.000,7.910,7.650,35604
2014-05-19,7.900,7.940,7.730,7.610,18026
2014-05-20,7.770,7.830,7.730,7.670,24614
2014-05-21,7.710,7.900,7.860,7.630,27651
2014-05-22,7.840,7.900,7.820,7.800,15082
2014-05-23,7.820,8.070,8.050,7.820,23631
2014-05-26,8.080,8.080,8.050,7.960,9588
2014-05-27,8.020,8.080,7.970,7.950,10660
2014-05-28,7.970,8.030,8.000,7.910,12359
2014-05-29,7.970,8.020,7.930,7.820,18830
2014-05-30,7.930,8.040,7.980,7.900,19057
2014-06-03,8.000,8.050,7.930,7.860,10996
2014-06-04,7.880,7.940,7.890,7.810,10674
2014-06-05,7.860,8.010,7.990,7.860,6112
2014-06-06,8.030,8.030,7.910,7.890,7629
2014-06-09,7.860,7.920,7.760,7.740,11759
2014-06-10,7.800,7.930,7.900,7.760,18550
2014-06-11,7.850,8.000,7.970,7.850,9779
2014-06-12,7.930,7.960,7.830,7.820,13787
2014-06-13,7.830,7.990,7.940,7.820,9692
2014-06-16,8.020,8.020,7.990,7.940,11529
2014-06-17,8.000,8.000,7.910,7.880,14144
2014-06-18,7.920,7.950,7.760,7.710,21985
2014-06-19,7.710,7.830,7.600,7.590,19978
2014-06-20,7.580,7.700,7.490,7.470,56516
2014-06-23,7.510,7.540,7.380,7.330,39410
2014-06-24,7.380,7.490,7.480,7.360,22031
2014-06-25,7.470,7.470,7.410,7.380,9061
2014-06-26,7.400,7.530,7.510,7.360,14799
2014-06-27,7.490,7.610,7.590,7.470,20608
2014-06-30,7.570,7.640,7.620,7.540,19913
2014-07-01,7.640,7.780,7.770,7.600,25057
2014-07-02,7.750,7.790,7.750,7.670,15481
2014-07-03,7.730,7.800,7.750,7.690,18284
2014-07-04,7.800,7.800,7.690,7.670,27403
2014-07-07,7.650,7.760,7.610,7.600,20125
2014-07-08,7.640,7.700,7.670,7.570,15932
2014-07-09,7.670,7.670,7.500,7.490,21442
2014-07-10,7.500,7.540,7.520,7.450,16976
2014-07-11,7.500,7.670,7.630,7.480,15922
