Date,Opening,High,Closing,Low,Volume
2013-12-19,13.440,13.440,13.060,13.010,42281
2013-12-20,13.150,13.150,12.600,12.570,40380
2013-12-23,12.780,13.000,12.990,12.160,60714
2013-12-24,12.950,13.560,13.400,12.900,61818
2013-12-25,13.390,14.430,14.050,13.320,161505
2013-12-26,14.000,14.560,14.200,13.410,95205
2013-12-27,14.100,14.670,14.310,14.020,73658
2013-12-30,14.270,14.450,14.070,13.860,69307
2013-12-31,13.930,14.500,13.890,13.810,69076
2014-01-02,13.900,15.280,15.280,13.820,148751
2014-01-03,15.730,16.320,16.190,15.620,310475
2014-01-06,16.050,16.800,16.230,15.860,169130
2014-01-07,16.050,16.800,16.580,15.850,168515
2014-01-08,16.480,17.300,16.870,16.330,108750
2014-01-09,16.650,17.160,16.140,16.000,112829
2014-01-10,16.050,16.680,16.160,15.900,75703
2014-01-13,15.950,16.950,16.810,15.950,95174
2014-01-14,16.940,17.850,17.490,16.800,147008
2014-01-15,17.510,18.300,17.520,17.250,118581
2014-01-16,17.530,18.110,17.600,16.980,110722
2014-01-17,17.300,17.800,17.250,17.010,73029
2014-01-20,17.020,17.550,16.690,16.590,71814
2014-01-21,16.550,17.800,17.630,16.450,141317
2014-01-22,17.740,18.720,18.600,17.700,153732
2014-01-23,18.480,19.200,18.970,18.250,80869
2014-01-24,18.850,19.150,18.700,18.400,86758
2014-01-27,18.510,18.830,18.250,18.130,50466
2014-01-28,18.320,18.610,17.830,17.310,81307
2014-01-29,17.660,18.500,17.990,17.550,83839
2014-01-30,18.000,18.070,17.750,17.350,45583
2014-02-07,17.450,19.280,19.210,17.450,78186
2014-02-10,19.250,19.850,19.800,19.040,80345
2014-02-11,19.790,19.800,18.620,18.050,105932
2014-02-12,18.630,18.780,18.730,18.060,53417
2014-02-13,18.600,18.730,18.180,18.130,51467
2014-02-14,18.080,18.250,17.660,17.500,84625
2014-02-17,17.700,18.150,18.140,17.560,102785
2014-02-18,18.290,19.020,18.650,18.020,135507
2014-02-19,18.530,18.650,17.970,17.700,79560
2014-02-20,17.970,17.980,16.730,16.500,143263
2014-02-21,16.750,16.890,16.750,16.450,86032
2014-02-24,16.710,17.130,17.010,16.420,93719
2014-02-25,17.110,17.150,15.850,15.660,129549
2014-02-26,15.850,16.130,16.090,15.000,104111
2014-02-27,16.020,16.370,15.780,15.700,60653
2014-02-28,15.620,16.470,16.450,15.390,91867
2014-03-03,16.400,16.910,16.750,16.250,76228
2014-03-04,16.730,16.830,16.480,16.450,36889
2014-03-05,16.500,16.710,16.590,16.280,43497
2014-03-06,16.430,16.570,15.990,15.680,113751
2014-03-07,15.960,16.080,15.800,15.710,51268
2014-03-10,15.610,15.610,14.980,14.480,117189
2014-03-11,14.960,15.460,15.380,14.850,124427
2014-03-12,15.100,15.980,15.900,15.100,74266
2014-03-13,16.040,17.060,16.820,16.020,143040
2014-03-14,16.800,17.060,16.960,16.470,80431
2014-03-17,16.730,17.380,16.930,16.600,57772
2014-03-18,17.010,17.580,17.200,17.010,82616
2014-03-19,17.120,17.250,17.020,16.000,82946
2014-03-20,16.790,16.860,15.990,15.910,55324
2014-03-21,15.800,16.150,15.910,15.200,93942
2014-03-24,16.030,16.040,15.880,15.600,49201
2014-03-25,15.700,16.140,15.890,15.700,44595
2014-03-26,15.900,17.000,16.860,15.870,85822
2014-03-27,16.850,16.990,16.460,16.450,65277
2014-03-28,16.400,16.460,15.810,15.650,58298
2014-03-31,15.750,16.600,15.960,15.710,48128
2014-04-01,16.190,17.560,17.560,16.010,204166
2014-04-02,17.750,17.980,17.700,17.130,225824
2014-04-03,17.400,18.060,17.710,17.360,96530
2014-04-04,17.680,17.880,17.780,17.260,73471
2014-04-08,17.700,17.710,17.350,17.080,86700
2014-04-09,17.460,18.190,18.090,17.200,112905
2014-04-10,18.070,19.190,18.250,17.900,197905
2014-04-11,17.880,18.260,17.980,17.500,88804
2014-04-14,17.950,18.500,18.140,17.830,64259
2014-04-15,18.000,18.240,17.500,17.330,52803
2014-04-16,17.400,17.580,17.160,16.780,87250
2014-04-17,17.150,17.160,16.970,16.820,42042
2014-04-18,16.950,17.460,17.410,16.700,56779
2014-04-21,17.300,17.670,16.810,16.700,62636
2014-04-22,16.850,17.130,16.380,16.000,104912
2014-04-23,16.590,16.720,16.420,16.200,51125
2014-04-24,16.420,16.420,16.220,15.770,60797
2014-04-25,16.020,16.280,15.830,15.810,33475
2014-04-28,15.840,15.880,15.710,15.320,54573
2014-04-29,15.840,16.640,16.630,15.720,78315
2014-04-30,16.510,17.030,16.650,16.490,62544
