Date,Opening,High,Closing,Low,Volume
2014-01-13,6.240,6.390,6.010,5.910,2133122
2014-01-14,6.030,6.070,5.730,5.640,1097846
2014-01-15,5.700,5.790,5.600,5.490,800466
2014-01-16,5.580,5.730,5.630,5.580,597328
2014-01-17,5.580,5.600,5.450,5.450,719268
2014-01-20,5.480,5.490,5.330,5.320,547309
2014-01-21,5.330,5.650,5.580,5.330,957868
2014-01-22,5.550,5.750,5.700,5.550,831580
2014-01-23,5.680,5.730,5.670,5.630,561983
2014-01-24,5.640,5.930,5.870,5.640,1055703
2014-01-27,5.810,5.910,5.810,5.790,724862
2014-01-28,5.880,5.950,5.810,5.750,496034
2014-01-29,5.810,5.870,5.800,5.740,492666
2014-01-30,5.790,5.810,5.630,5.610,490783
2014-02-07,5.580,5.710,5.670,5.480,481602
2014-02-10,5.670,5.830,5.790,5.670,715997
2014-02-11,5.800,5.960,5.890,5.750,1049008
2014-02-12,5.900,5.970,5.900,5.820,837367
2014-02-13,5.880,5.920,5.800,5.800,771635
2014-02-14,5.810,5.870,5.840,5.780,468593
2014-02-17,5.880,5.920,5.870,5.830,651613
2014-02-18,5.880,5.880,5.670,5.650,836018
2014-02-19,5.670,5.780,5.710,5.600,712415
2014-02-20,5.720,5.790,5.550,5.540,767000
2014-02-21,5.510,5.560,5.430,5.380,591119
2014-02-24,5.390,5.400,5.320,5.210,653284
2014-02-25,5.330,5.350,5.140,5.080,605933
2014-02-26,5.130,5.130,5.090,5.010,477691
2014-02-27,5.340,5.390,5.190,5.170,814378
2014-02-28,5.160,5.710,5.710,5.150,1511587
2014-03-03,5.730,5.900,5.830,5.680,2150667
2014-03-04,5.870,5.950,5.860,5.730,1541365
2014-03-05,5.840,5.870,5.690,5.680,1142983
2014-03-06,5.690,5.850,5.730,5.520,1399419
2014-03-07,5.650,5.830,5.630,5.560,980399
2014-03-10,5.530,5.700,5.560,5.500,931590
2014-03-11,5.520,5.650,5.550,5.440,619167
2014-03-12,5.500,5.580,5.400,5.280,765444
2014-03-13,5.460,5.740,5.600,5.380,985536
2014-03-14,5.530,5.650,5.500,5.450,590629
2014-03-17,5.500,5.530,5.530,5.400,510880
2014-03-18,5.530,5.530,5.460,5.440,480413
2014-03-19,5.420,5.430,5.400,5.350,408321
2014-03-20,5.400,5.480,5.250,5.240,471112
2014-03-21,5.220,5.670,5.600,5.190,1278212
2014-03-24,5.590,5.860,5.720,5.470,1892200
2014-03-25,5.640,5.790,5.680,5.610,984391
2014-03-26,5.790,5.850,5.620,5.590,849665
2014-03-27,5.590,5.690,5.530,5.480,879435
2014-03-28,5.520,5.580,5.460,5.430,619572
2014-03-31,5.500,5.520,5.400,5.360,386005
2014-04-01,5.440,5.520,5.470,5.420,396118
2014-04-02,5.480,5.570,5.500,5.440,435955
2014-04-03,5.560,5.670,5.510,5.490,758603
2014-04-04,5.480,5.610,5.590,5.460,483592
2014-04-08,5.560,5.820,5.780,5.540,1425102
2014-04-09,5.780,5.800,5.740,5.700,742312
2014-04-10,5.790,6.080,5.960,5.730,2464503
2014-04-11,5.920,6.010,5.880,5.850,1282681
2014-04-14,5.880,5.940,5.910,5.830,630151
2014-04-15,5.890,5.890,5.750,5.740,744364
2014-04-16,5.760,6.140,5.920,5.750,1779253
2014-04-17,5.910,6.040,5.950,5.830,1157009
2014-04-18,5.900,6.100,6.040,5.860,1193296
2014-04-21,6.020,6.130,5.930,5.930,1229397
2014-04-22,5.850,5.960,5.950,5.780,1060232
2014-04-23,5.920,5.950,5.860,5.820,559468
2014-04-24,5.840,5.970,5.870,5.810,646829
2014-04-25,5.900,5.940,5.830,5.820,635754
2014-04-28,5.810,5.860,5.580,5.560,712810
2014-04-29,5.590,5.700,5.690,5.490,688319
2014-04-30,5.630,5.730,5.700,5.630,430043
2014-05-05,5.660,5.760,5.750,5.590,455393
2014-05-06,5.710,5.810,5.740,5.700,458187
2014-05-07,5.690,5.830,5.730,5.690,473491
2014-05-08,5.700,5.920,5.770,5.690,749647
2014-05-09,5.780,5.850,5.820,5.670,713806
2014-05-12,5.920,6.090,6.010,5.820,1480564
2014-05-13,5.990,6.020,5.970,5.930,595528
2014-05-14,6.010,6.030,5.990,5.940,520898
2014-05-15,6.000,6.000,5.790,5.780,745739
