Date,Opening,High,Closing,Low,Volume
2013-12-19,13.250,13.380,13.080,13.030,50901
2013-12-20,13.080,13.180,12.800,12.720,68499
2013-12-23,12.810,13.000,12.920,12.550,59773
2013-12-24,12.910,13.180,13.030,12.890,59908
2013-12-25,13.010,13.200,13.190,13.000,68507
2013-12-26,13.230,13.350,13.160,13.110,100118
2013-12-27,13.160,13.490,13.420,13.120,112941
2013-12-30,13.560,13.570,13.280,13.200,82707
2013-12-31,13.170,13.300,13.180,13.100,48755
2014-01-02,13.120,13.330,13.240,13.120,50250
2014-01-03,13.270,13.270,12.920,12.900,77875
2014-01-06,12.860,12.900,12.390,12.330,80274
2014-01-07,12.400,12.580,12.540,12.390,48958
2014-01-08,12.570,12.780,12.630,12.450,72596
2014-01-09,12.640,12.720,12.410,12.350,74720
2014-01-10,12.390,12.400,11.910,11.810,96224
2014-01-13,11.930,12.060,11.580,11.470,69012
2014-01-14,11.600,11.880,11.820,11.520,47031
2014-01-15,11.820,12.190,12.100,11.800,79975
2014-01-16,12.120,12.180,12.020,11.970,45647
2014-01-17,11.980,11.980,11.740,11.690,52709
2014-01-20,11.790,11.930,11.780,11.720,37989
2014-01-21,11.770,11.970,11.910,11.760,39007
2014-01-22,11.980,12.230,12.230,11.950,86564
2014-01-23,12.230,12.320,12.200,12.110,76546
2014-01-24,12.200,12.330,12.290,12.130,65274
2014-01-27,12.380,12.650,12.330,12.330,94577
2014-01-28,12.320,12.480,12.180,12.020,51344
2014-01-29,12.240,12.500,12.460,12.200,73597
2014-01-30,12.470,12.910,12.690,12.300,125814
2014-02-07,12.490,13.230,13.140,12.470,165516
2014-02-10,13.140,13.390,13.290,13.070,184343
2014-02-11,13.330,13.450,13.110,13.030,146402
2014-02-12,13.110,13.190,13.180,12.930,110529
2014-02-13,13.100,13.120,12.760,12.740,103941
2014-02-14,12.750,12.990,12.940,12.720,66331
2014-02-17,13.040,13.410,13.340,12.960,175964
2014-02-18,13.340,13.540,13.470,13.170,181649
2014-02-19,13.350,13.470,13.340,13.200,94064
2014-02-20,13.340,13.410,13.070,12.980,112320
2014-02-21,13.000,13.250,13.100,12.920,77507
2014-02-24,13.050,13.060,12.870,12.780,70120
2014-02-25,12.850,12.930,12.200,12.110,130355
2014-02-26,12.190,12.190,12.090,11.810,86496
2014-02-27,12.100,13.180,12.550,12.010,171815
