Date,Opening,High,Closing,Low,Volume
2013-12-19,5.640,5.680,5.650,5.600,27087
2013-12-20,5.640,5.660,5.530,5.510,31347
2013-12-23,5.550,5.580,5.570,5.390,24463
2013-12-24,5.550,5.680,5.590,5.540,27846
2013-12-25,5.590,5.650,5.640,5.570,23567
2013-12-26,5.640,5.690,5.630,5.560,41250
2013-12-27,5.610,6.020,5.890,5.590,140030
2013-12-30,5.870,6.090,6.000,5.810,188539
2013-12-31,6.000,6.040,5.920,5.810,146515
2014-01-02,5.850,5.950,5.820,5.750,66513
2014-01-03,5.770,5.790,5.670,5.640,55535
2014-01-06,5.610,5.640,5.450,5.410,46676
2014-01-07,5.440,5.510,5.460,5.410,30175
2014-01-08,5.500,5.510,5.430,5.420,24358
2014-01-09,5.420,5.460,5.280,5.250,30891
2014-01-10,5.250,5.300,5.200,5.170,27109
2014-01-13,5.200,5.420,5.300,5.190,32227
2014-01-14,5.280,5.330,5.320,5.200,25558
2014-01-15,5.320,5.320,5.290,5.250,16701
2014-01-16,5.320,5.410,5.340,5.280,27656
2014-01-17,5.310,5.330,5.260,5.260,15770
2014-01-20,5.260,5.280,5.210,5.200,17429
2014-01-21,5.240,5.320,5.310,5.230,17191
2014-01-22,5.300,5.420,5.420,5.300,26479
2014-01-23,5.420,5.420,5.360,5.350,25084
2014-01-24,5.370,5.460,5.420,5.360,29432
2014-01-27,5.430,5.430,5.350,5.330,28517
2014-01-28,5.370,5.390,5.340,5.330,19986
2014-01-29,5.340,5.380,5.340,5.330,16559
2014-01-30,5.360,5.420,5.340,5.330,21891
2014-02-07,5.290,5.340,5.340,5.240,22221
2014-02-10,5.340,5.520,5.500,5.340,54544
2014-02-11,5.520,5.570,5.560,5.470,46681
2014-02-12,5.570,5.590,5.570,5.530,43020
2014-02-13,5.600,5.770,5.600,5.560,93748
2014-02-14,5.580,5.670,5.640,5.580,33740
2014-02-17,5.650,5.720,5.700,5.600,56449
2014-02-18,5.700,5.710,5.640,5.600,39172
2014-02-19,5.630,5.690,5.640,5.550,44134
2014-02-20,5.650,5.780,5.630,5.580,65872
2014-02-21,5.610,5.620,5.530,5.480,51108
2014-02-24,5.480,5.490,5.420,5.380,36380
2014-02-25,5.450,5.450,5.250,5.230,51411
2014-02-26,5.250,5.350,5.340,5.180,40528
2014-02-27,5.340,5.380,5.250,5.220,33340
2014-02-28,5.300,5.330,5.280,5.160,46682
2014-03-03,5.270,5.370,5.360,5.190,38204
2014-03-04,5.330,5.400,5.370,5.280,36912
2014-03-05,5.390,5.400,5.320,5.320,33634
2014-03-06,5.320,5.360,5.300,5.270,34856
2014-03-07,5.310,5.390,5.320,5.280,38520
2014-03-10,5.250,5.280,5.130,5.130,47508
2014-03-11,5.130,5.170,5.150,5.110,27715
2014-03-12,5.150,5.190,5.180,5.120,22353
2014-03-13,5.210,5.260,5.250,5.170,33484
2014-03-14,5.220,5.380,5.310,5.140,34198
2014-03-17,5.280,5.330,5.320,5.240,28879
2014-03-18,5.300,5.350,5.300,5.290,26469
2014-03-19,5.300,5.300,5.230,5.190,35574
2014-03-20,5.220,5.260,5.120,5.100,44565
2014-03-21,5.120,5.260,5.220,5.090,45676
2014-03-24,5.240,5.320,5.290,5.210,52547
