Date,Opening,High,Closing,Low,Volume
2013-12-19,6.710,6.770,6.600,6.580,31915
2013-12-20,6.600,6.650,6.430,6.400,37258
2013-12-23,6.390,6.490,6.440,6.310,29431
2013-12-24,6.500,6.570,6.460,6.400,31049
2013-12-25,6.380,6.570,6.550,6.380,31339
2013-12-26,6.560,6.600,6.360,6.350,33097
2013-12-27,6.200,6.530,6.490,6.200,36994
2013-12-30,6.530,6.650,6.590,6.500,33891
2013-12-31,6.590,6.730,6.690,6.580,35265
2014-01-02,6.690,6.750,6.740,6.590,37942
2014-01-03,6.680,6.730,6.590,6.560,32963
2014-01-06,6.550,6.550,6.350,6.320,31942
2014-01-07,6.300,6.380,6.350,6.250,25940
2014-01-08,6.350,6.410,6.360,6.300,26413
2014-01-09,6.350,6.490,6.260,6.250,27035
2014-01-10,6.240,6.300,6.060,6.030,29119
2014-01-13,6.070,6.140,6.090,6.010,19609
2014-01-14,6.150,6.180,6.160,6.060,21881
2014-01-15,6.160,6.350,6.290,6.120,34425
2014-01-16,6.250,6.330,6.270,6.210,19884
2014-01-17,6.260,6.270,6.140,6.110,17363
2014-01-20,6.140,6.230,6.230,6.100,18956
2014-01-21,6.300,6.340,6.320,6.230,24461
2014-01-22,6.340,6.600,6.560,6.320,48383
2014-01-23,6.570,6.640,6.600,6.520,33572
2014-01-24,6.560,6.660,6.600,6.520,36636
2014-01-27,6.420,6.420,6.290,6.250,72666
2014-01-28,6.290,6.320,6.300,6.230,28163
2014-01-29,6.300,6.380,6.360,6.270,31853
2014-01-30,6.360,6.400,6.340,6.260,21744
2014-02-07,6.250,6.480,6.460,6.250,39458
2014-02-10,6.450,6.710,6.700,6.400,63234
2014-02-11,6.700,6.830,6.750,6.650,60253
2014-02-12,6.660,7.020,6.950,6.660,92977
2014-02-13,6.920,7.070,6.810,6.800,74617
2014-02-14,6.880,7.130,7.040,6.870,111891
2014-02-17,7.170,7.250,7.180,7.020,113505
2014-02-18,7.150,7.240,7.190,7.060,96833
2014-02-19,7.150,7.350,7.160,7.050,123042
2014-02-20,7.150,7.150,7.020,6.930,89438
2014-02-21,7.020,7.080,6.980,6.880,56945
2014-02-24,6.900,7.050,6.990,6.780,57258
2014-02-25,7.000,7.560,7.140,7.000,224426
2014-02-26,7.040,7.480,7.470,6.870,232543
2014-02-27,7.400,7.530,7.340,7.290,151399
2014-02-28,7.320,7.690,7.660,7.310,202886
2014-03-03,7.710,7.750,7.670,7.500,133805
2014-03-04,7.560,7.620,7.440,7.270,159614
2014-03-05,7.430,7.590,7.480,7.330,126897
2014-03-06,7.460,7.630,7.580,7.370,109238
2014-03-07,7.580,7.680,7.550,7.460,105455
2014-03-10,7.400,7.430,7.250,7.140,124461
2014-03-11,7.200,7.250,7.150,7.070,59105
2014-03-12,7.120,7.210,7.180,7.040,46913
2014-03-13,7.170,7.280,7.180,7.130,43968
2014-03-14,7.160,7.230,6.970,6.940,54946
2014-03-17,6.960,7.180,7.150,6.920,45535
2014-03-18,7.170,7.240,7.160,7.100,37275
2014-03-19,7.200,7.320,7.300,7.150,43703
2014-03-20,7.260,7.480,7.270,7.250,91774
2014-03-21,7.260,7.540,7.480,7.220,83183
2014-03-24,7.510,7.610,7.530,7.440,85801
2014-03-25,7.500,7.590,7.550,7.460,59243
2014-03-26,7.550,7.610,7.460,7.430,59994
2014-03-27,7.440,7.490,7.300,7.260,54721
2014-03-28,7.280,7.340,7.000,7.000,101303
