Date,Opening,High,Closing,Low,Volume
2013-12-19,9.000,9.180,8.760,8.730,220321
2013-12-20,8.700,8.710,8.300,8.230,191552
2013-12-23,8.240,8.460,8.300,8.070,100944
2013-12-24,8.330,8.450,8.200,8.080,122785
2013-12-25,8.100,8.620,8.600,8.000,182819
2013-12-26,8.560,8.650,8.260,8.230,171671
2013-12-27,8.180,8.450,8.400,8.100,97379
2013-12-30,8.480,9.050,8.820,8.390,232071
2013-12-31,8.750,8.950,8.690,8.550,147663
2014-01-02,8.640,8.960,8.880,8.440,150491
2014-01-03,8.850,9.550,9.160,8.850,387097
2014-01-06,9.090,9.550,9.440,9.040,328269
2014-01-07,9.340,9.720,9.540,9.050,247154
2014-01-08,9.480,9.650,9.360,9.280,167576
2014-01-09,9.330,9.870,9.600,9.100,302738
2014-01-10,9.560,9.770,9.040,8.950,176583
2014-01-13,8.920,9.080,8.500,8.400,207170
2014-01-14,8.550,8.840,8.820,8.400,114461
2014-01-15,8.750,9.070,8.840,8.700,148092
2014-01-16,8.890,9.140,8.990,8.720,179809
2014-01-17,8.900,8.930,8.660,8.650,92915
2014-01-20,9.050,9.050,8.960,8.620,187729
2014-01-21,8.760,9.440,9.220,8.710,276904
2014-01-22,9.150,9.440,9.290,9.090,213825
2014-01-23,9.290,9.490,9.290,9.180,185410
2014-01-24,9.500,10.220,10.220,9.420,496711
2014-01-27,10.440,11.230,10.770,10.240,566875
2014-01-28,10.900,11.180,10.780,10.530,335914
2014-01-29,10.710,11.860,11.860,10.620,396573
2014-01-30,12.050,12.250,11.410,11.360,279021
2014-02-07,11.450,11.950,11.780,11.230,254076
2014-02-10,11.880,12.550,12.140,11.580,353294
2014-02-11,12.120,12.120,11.310,11.200,399445
2014-02-12,11.260,11.640,11.460,11.080,255603
2014-02-13,11.360,11.440,10.800,10.790,222918
2014-02-14,10.820,11.050,10.990,10.730,162137
2014-02-17,10.940,11.410,11.270,10.820,218734
2014-02-18,11.170,11.340,11.060,10.930,197371
2014-02-19,11.000,11.430,11.220,10.980,216538
2014-02-20,11.280,11.310,10.550,10.510,264290
2014-02-21,10.490,10.870,10.700,10.470,141329
2014-02-24,10.680,10.740,10.710,10.280,141975
2014-02-25,10.770,11.180,10.330,10.000,288213
2014-02-26,10.200,10.290,10.150,9.740,149368
2014-02-27,10.170,10.670,10.190,10.120,159401
2014-02-28,10.020,10.440,10.380,9.810,147656
2014-03-03,10.380,10.600,10.480,10.250,101904
2014-03-04,10.560,10.940,10.850,10.440,215388
2014-03-05,11.200,11.940,11.800,11.200,611509
2014-03-06,11.550,11.690,11.400,11.040,278836
2014-03-07,11.410,11.680,11.070,10.900,212552
2014-03-10,11.200,11.260,10.290,10.100,162789
2014-03-11,10.190,10.460,10.380,10.000,115185
2014-03-12,10.300,11.140,11.000,10.190,286098
2014-03-13,10.890,11.300,11.010,10.770,197809
2014-03-14,10.890,11.560,11.390,10.830,274465
2014-03-17,11.220,11.970,11.850,11.220,304325
2014-03-18,11.870,12.040,11.670,11.510,319400
2014-03-19,11.550,12.100,11.730,11.430,311834
2014-03-20,11.730,12.080,10.880,10.850,294018
2014-03-21,10.800,11.450,11.340,10.400,210669
2014-03-24,11.290,11.400,11.160,11.040,123164
2014-03-25,11.010,11.100,10.840,10.530,160811
2014-03-26,10.790,10.990,10.960,10.680,91750
2014-03-27,10.850,10.880,10.340,10.270,189444
2014-03-28,10.340,10.450,9.410,9.390,240825
2014-03-31,9.500,9.720,9.690,9.090,120515
2014-04-01,9.650,10.100,10.020,9.560,159461
2014-04-02,10.290,10.980,10.170,10.110,197410
2014-04-03,10.210,10.420,9.900,9.740,149547
2014-04-04,9.820,10.280,10.150,9.820,109990
2014-04-08,10.160,10.280,10.130,9.980,120229
2014-04-09,10.200,10.850,10.590,10.190,230382
2014-04-10,10.750,11.290,11.060,10.560,385355
2014-04-11,10.800,11.150,10.790,10.750,218746
2014-04-14,10.610,10.890,10.830,10.580,100454
2014-04-15,10.700,10.860,10.660,10.580,124269
2014-04-16,10.590,10.660,10.250,10.200,147280
2014-04-17,10.270,10.400,10.240,10.230,76508
2014-04-18,10.200,10.800,10.680,10.100,174817
2014-04-21,10.550,11.050,10.740,10.490,189293
2014-04-22,10.740,10.810,10.520,10.100,141786
2014-04-23,10.550,10.550,10.320,10.250,70124
2014-04-24,10.390,10.470,10.190,10.130,64616
2014-04-25,10.240,10.240,9.600,9.550,123592
2014-04-28,9.680,9.680,9.440,9.130,108252
2014-04-29,9.480,9.880,9.870,9.400,93844
2014-04-30,9.890,10.140,9.950,9.790,64372
2014-05-05,9.920,10.300,10.270,9.810,83326
2014-05-06,10.180,10.800,10.470,10.150,236688
2014-05-07,10.480,10.560,10.210,10.130,109420
2014-05-08,10.200,10.340,9.910,9.900,115258
2014-05-09,9.780,10.050,9.970,9.700,86289
2014-05-12,10.050,10.560,10.450,9.960,159319
2014-05-13,10.450,10.830,10.480,10.430,242832
2014-05-14,10.470,10.980,10.900,10.380,307505
2014-05-15,10.850,10.920,10.400,10.380,196414
2014-05-16,10.290,10.760,10.650,10.250,150396
2014-05-19,10.600,10.640,10.240,9.950,166820
2014-05-20,10.370,10.630,10.410,10.260,118033
2014-05-21,10.300,10.790,10.770,10.110,171524
2014-05-22,10.680,11.080,10.800,10.650,300503
2014-05-23,10.710,10.910,10.900,10.610,137268
2014-05-26,11.200,11.350,10.950,10.850,204690
2014-05-27,10.880,11.280,11.120,10.850,258497
2014-05-28,11.060,11.080,11.010,10.660,190654
2014-05-29,11.000,11.440,11.120,10.950,313165
2014-05-30,11.000,11.100,11.070,10.720,178024
2014-06-03,11.050,11.190,10.860,10.800,114422
2014-06-04,10.780,10.810,10.370,10.250,208372
2014-06-05,10.280,10.540,10.530,10.270,109055
2014-06-06,10.570,10.620,10.490,10.370,84966
2014-06-09,10.480,10.570,10.230,10.100,149957
2014-06-10,10.270,10.410,10.400,10.080,100531
2014-06-11,10.450,10.900,10.660,10.240,199269
2014-06-12,10.580,10.670,10.470,10.440,109946
2014-06-13,10.400,10.850,10.830,10.280,258596
