Date,Opening,High,Closing,Low,Volume
2013-12-19,6.180,6.200,6.020,6.020,18776
2013-12-20,6.020,6.090,6.080,5.950,19479
2013-12-23,6.080,6.090,6.010,5.960,13951
2013-12-24,6.020,6.070,6.040,5.980,16551
2013-12-25,6.070,6.070,6.050,5.990,14204
2013-12-26,6.050,6.110,5.920,5.910,19985
2013-12-27,5.920,6.000,5.980,5.880,16865
2013-12-30,5.980,6.050,6.030,5.970,16316
2013-12-31,6.020,6.110,6.100,6.000,16412
2014-01-02,6.080,6.130,6.110,6.060,14967
2014-01-03,6.110,6.110,6.030,5.980,11779
2014-01-06,6.050,6.050,5.730,5.700,21378
2014-01-07,5.730,5.840,5.770,5.660,14273
2014-01-08,5.780,5.840,5.730,5.720,16484
2014-01-09,5.720,5.880,5.740,5.710,16845
2014-01-10,5.730,5.800,5.740,5.600,36905
2014-01-13,5.790,5.840,5.810,5.710,16991
2014-01-14,5.790,5.880,5.860,5.770,13610
2014-01-15,5.860,5.980,5.950,5.810,43030
2014-01-16,5.930,6.020,5.970,5.870,40009
2014-01-17,5.920,5.940,5.800,5.690,19232
2014-01-20,5.780,5.920,5.760,5.700,13713
2014-01-21,5.770,5.830,5.790,5.720,19521
2014-01-22,5.750,5.900,5.900,5.740,22685
2014-01-23,5.890,6.140,6.120,5.870,57968
2014-01-24,6.100,6.330,6.260,6.080,58225
2014-01-27,6.260,6.300,6.240,6.190,26751
2014-01-28,6.220,6.260,6.150,6.120,18575
2014-01-29,6.130,6.200,6.140,6.110,12186
2014-01-30,6.110,6.170,6.090,6.010,22510
2014-02-07,6.090,6.210,6.160,6.040,24595
2014-02-10,6.130,6.310,6.290,6.130,38167
2014-02-11,6.250,6.390,6.280,6.200,85256
2014-02-12,6.280,6.390,6.380,6.210,50903
2014-02-13,6.350,7.020,7.000,6.340,389710
2014-02-14,6.890,7.700,7.590,6.880,457632
2014-02-17,7.430,7.650,7.510,7.310,429595
2014-02-18,7.550,7.800,7.700,7.340,414805
2014-02-19,7.660,7.800,7.570,7.460,419315
2014-02-20,7.430,7.700,7.570,7.410,272130
2014-02-21,7.550,7.650,7.210,7.100,286435
2014-02-24,7.200,7.250,6.940,6.730,201349
2014-02-25,6.920,6.920,6.680,6.580,148065
2014-02-26,6.600,6.800,6.760,6.510,89022
2014-02-27,6.730,6.810,6.580,6.540,86165
2014-02-28,6.510,6.790,6.780,6.420,80263
2014-03-03,6.770,6.930,6.840,6.700,83933
2014-03-04,6.770,6.820,6.700,6.620,56805
2014-03-05,6.700,6.790,6.640,6.620,43680
2014-03-06,6.600,6.670,6.630,6.520,42692
2014-03-07,6.610,6.680,6.510,6.500,37848
2014-03-10,6.470,6.470,6.190,6.180,59556
2014-03-11,6.180,6.290,6.230,6.180,26525
2014-03-12,6.240,6.360,6.350,6.190,42528
2014-03-13,6.320,6.370,6.360,6.290,29661
2014-03-14,6.330,6.350,6.260,6.230,22734
2014-03-17,6.230,6.390,6.380,6.230,25935
2014-03-18,6.400,6.460,6.440,6.350,34554
2014-03-19,6.400,6.750,6.640,6.330,75477
2014-03-20,6.520,6.630,6.390,6.380,50199
2014-03-21,6.350,6.530,6.510,6.330,32764
2014-03-24,6.500,6.680,6.600,6.470,46804
2014-03-25,6.520,6.660,6.580,6.500,41209
2014-03-26,6.600,6.650,6.600,6.480,37792
2014-03-27,6.600,6.860,6.520,6.510,62728
2014-03-28,6.430,6.460,6.270,6.220,50138
2014-03-31,6.280,6.330,6.230,6.220,19453
2014-04-01,6.230,6.380,6.360,6.200,18345
2014-04-02,6.370,6.370,6.310,6.290,15102
2014-04-03,6.330,6.360,6.240,6.230,22180
2014-04-04,6.240,6.320,6.290,6.220,12274
2014-04-08,6.310,6.420,6.380,6.290,27645
2014-04-09,6.360,6.460,6.450,6.360,27365
2014-04-10,6.460,6.470,6.450,6.400,28917
2014-04-11,6.450,6.460,6.380,6.340,27387
2014-04-14,6.390,6.630,6.570,6.370,60979
2014-04-15,6.530,6.560,6.480,6.450,34376
2014-04-16,6.450,6.550,6.540,6.430,25105
2014-04-17,6.560,6.660,6.510,6.470,28826
2014-04-18,6.500,6.570,6.560,6.450,22030
2014-04-21,6.530,6.640,6.500,6.490,37237
2014-04-22,6.480,6.510,6.400,6.350,25129
2014-04-23,6.400,6.460,6.410,6.370,12364
2014-04-24,6.410,6.430,6.240,6.230,18233
2014-04-25,6.210,6.310,6.170,6.160,19490
2014-04-28,6.170,6.210,6.040,5.990,21953
2014-04-29,6.020,6.110,6.100,6.000,11768
2014-04-30,6.100,6.160,6.100,6.020,16159
2014-05-05,6.150,6.360,6.280,6.110,30682
2014-05-06,6.270,6.350,6.240,6.160,23360
2014-05-07,6.230,6.530,6.400,6.200,56547
2014-05-08,6.370,6.460,6.330,6.310,37798
2014-05-30,6.790,6.790,6.480,6.360,86716
2014-06-03,6.400,6.430,6.220,6.200,45048
2014-06-04,6.220,6.290,6.250,6.130,22988
2014-06-05,6.240,6.270,6.240,6.120,20919
2014-06-06,6.230,6.250,6.160,6.120,18894
2014-06-09,6.190,6.270,6.230,6.120,27882
2014-06-10,6.230,6.250,6.220,6.180,20847
2014-06-11,6.200,6.240,6.190,6.170,16632
2014-06-12,6.180,6.210,6.140,6.130,13946
2014-06-13,6.170,6.220,6.210,6.150,17253
2014-06-16,6.220,6.260,6.230,6.150,17290
2014-06-17,6.240,6.240,6.170,6.150,11508
2014-06-18,6.160,6.180,6.060,6.030,21393
2014-06-19,6.050,6.090,5.930,5.930,18588
2014-06-20,5.910,5.990,5.990,5.900,10771
2014-06-23,5.990,6.110,6.070,5.990,14094
2014-06-24,6.070,6.170,6.130,6.050,12271
2014-06-25,6.140,6.210,6.200,6.110,21319
2014-06-26,6.250,6.350,6.170,6.150,34088
2014-06-27,6.160,6.230,6.170,6.110,27763
2014-06-30,6.280,6.280,6.190,6.180,26522
2014-07-01,6.190,6.400,6.360,6.160,63462
2014-07-02,6.360,6.450,6.420,6.310,39403
2014-07-03,6.410,6.410,6.390,6.330,22062
2014-07-04,6.390,6.480,6.410,6.360,35889
2014-07-07,6.410,6.470,6.370,6.320,15911
2014-07-08,6.350,6.640,6.480,6.350,45649
2014-07-09,6.480,6.570,6.490,6.360,39164
2014-07-10,6.550,6.560,6.460,6.390,46688
2014-07-11,6.460,6.460,6.420,6.380,23893
2014-07-14,6.420,6.490,6.480,6.360,25878
2014-07-15,6.480,6.650,6.550,6.430,58560
2014-07-16,6.550,6.630,6.450,6.430,30028
2014-07-17,6.440,6.440,6.380,6.350,19370
2014-07-18,6.380,6.510,6.420,6.350,22650
2014-07-21,6.430,6.530,6.520,6.420,29736
2014-07-22,6.510,6.820,6.740,6.480,107079
2014-07-23,6.700,6.870,6.740,6.670,72874
2014-07-24,6.720,6.750,6.620,6.550,37840
2014-07-25,6.650,7.060,6.870,6.620,105648
2014-07-28,6.830,6.880,6.860,6.720,79368
2014-07-29,6.860,6.860,6.830,6.760,43525
2014-07-30,6.820,6.820,6.800,6.710,35996
2014-07-31,6.800,6.990,6.930,6.770,57667
2014-08-01,6.900,7.000,6.870,6.860,56022
2014-08-04,6.890,6.960,6.960,6.850,35255
2014-08-05,7.000,7.280,7.230,6.920,103817
2014-08-06,7.210,7.430,7.400,7.100,84678
2014-08-07,7.390,7.460,7.220,7.210,53596
2014-08-08,7.270,7.360,7.170,7.060,52435
2014-08-11,7.190,7.550,7.480,7.160,83909
2014-08-12,7.550,8.180,7.880,7.450,171399
2014-08-13,7.900,7.980,7.980,7.670,92765
2014-08-14,7.920,8.100,7.730,7.680,81317
2014-08-15,7.650,7.820,7.780,7.620,45161
2014-08-18,7.850,8.120,7.760,7.740,59700
2014-08-19,7.790,7.800,7.750,7.650,52332
2014-08-20,7.710,7.820,7.700,7.660,35266
2014-08-21,7.690,7.700,7.520,7.410,59429
2014-08-22,7.510,7.650,7.640,7.360,71803
2014-08-25,7.670,7.820,7.650,7.620,66031
2014-08-26,7.610,7.610,7.380,7.370,47010
2014-08-27,7.360,7.480,7.390,7.360,20801
2014-08-28,7.390,7.480,7.420,7.350,20649
2014-08-29,7.390,7.490,7.470,7.390,16334
2014-09-01,7.470,7.670,7.640,7.440,38978
2014-09-02,7.620,7.840,7.720,7.590,65509
2014-09-03,7.680,7.770,7.710,7.620,52475
2014-09-04,7.700,7.780,7.740,7.680,42113
2014-09-05,7.760,7.770,7.710,7.640,39879
2014-09-09,7.690,7.750,7.740,7.660,35110
2014-09-10,7.730,7.820,7.800,7.640,47073
2014-09-11,7.750,7.880,7.720,7.700,58001
2014-09-12,7.800,8.050,8.030,7.800,113214
2014-09-15,8.040,8.540,8.440,8.000,133151
2014-09-16,8.420,8.480,8.060,8.000,90758
2014-09-17,8.060,8.870,8.870,8.020,161006
2014-09-18,9.420,9.420,9.010,8.910,207808
2014-09-19,9.080,9.580,9.260,8.810,163474
2014-09-22,9.170,9.310,9.200,8.890,79753
2014-09-23,9.100,9.290,9.060,8.870,128352
2014-09-24,9.000,9.100,8.980,8.890,98516
2014-09-25,8.990,9.010,8.790,8.770,104709
2014-09-26,8.790,8.980,8.900,8.630,95172
2014-09-29,8.950,9.500,9.400,8.900,131722
2014-09-30,9.380,9.460,9.300,9.230,59277
2014-10-08,9.260,9.290,9.190,9.060,67514
2014-10-09,9.170,9.220,8.970,8.790,110850
2014-10-10,8.900,8.940,8.760,8.680,87999
2014-10-13,8.730,8.920,8.900,8.720,53303
2014-10-14,8.900,8.940,8.640,8.500,77956
2014-10-15,8.630,8.810,8.800,8.570,56213
2014-10-16,8.770,8.970,8.740,8.710,54276
2014-10-17,8.710,8.790,8.690,8.530,54419
2014-10-20,8.730,8.800,8.780,8.630,30480
2014-10-21,8.800,8.800,8.690,8.660,25577
2014-10-22,8.690,8.730,8.330,8.320,57295
2014-10-23,8.300,8.350,8.180,8.070,35823
2014-10-24,8.190,8.310,8.220,8.120,19014
2014-10-27,8.230,8.330,8.280,8.190,21243
2014-10-28,8.330,8.490,8.480,8.330,21848
2014-10-29,8.480,8.680,8.580,8.480,38406
2014-10-30,8.560,8.710,8.610,8.490,36942
2014-10-31,8.630,8.710,8.530,8.450,31045
2014-11-03,8.530,8.700,8.570,8.500,28322
2014-11-04,8.590,8.870,8.870,8.490,56749
2014-11-05,8.830,8.920,8.910,8.710,47311
2014-11-06,8.870,9.010,8.950,8.770,40024
2014-11-07,8.920,9.310,9.090,8.900,118413
2014-11-10,9.010,9.240,9.090,9.010,46976
2014-11-11,9.080,9.140,8.850,8.550,59190
2014-11-12,8.850,9.740,9.740,8.720,139499
2014-11-13,9.880,10.500,10.030,9.800,219268
2014-11-14,9.890,10.460,10.270,9.600,146755
2014-11-17,10.180,11.160,11.120,9.900,177496
2014-11-18,10.900,11.160,10.880,10.700,107285
2014-11-19,10.750,11.040,10.830,10.670,75048
2014-11-20,10.630,10.930,10.600,10.500,86934
2014-11-21,10.700,10.770,10.750,10.420,66183
2014-11-24,10.850,10.850,10.440,10.250,137128
2014-11-25,10.440,10.440,10.250,10.160,125941
