Date,Opening,High,Closing,Low,Volume
2013-12-19,5.090,5.120,5.040,5.020,51848
2013-12-20,5.030,5.030,4.900,4.850,56859
2013-12-23,4.860,4.950,4.850,4.730,40448
2013-12-24,4.810,4.890,4.730,4.670,43235
2013-12-25,4.750,4.760,4.750,4.690,33644
2013-12-26,4.760,4.780,4.560,4.560,52983
2013-12-27,4.560,4.680,4.630,4.540,39540
2013-12-30,4.650,4.680,4.660,4.600,32711
2013-12-31,4.650,4.710,4.690,4.610,32678
2014-01-02,4.690,4.740,4.710,4.660,32229
2014-01-03,4.700,4.710,4.620,4.590,43986
2014-01-06,4.570,4.600,4.460,4.450,44879
2014-01-07,4.480,4.550,4.530,4.440,28507
2014-01-08,4.550,4.560,4.460,4.450,22968
2014-01-09,4.460,4.570,4.520,4.400,47899
2014-01-10,4.500,4.550,4.420,4.400,31137
2014-01-13,4.410,4.470,4.410,4.390,23228
2014-01-14,4.410,4.520,4.520,4.370,38804
2014-01-15,4.520,4.700,4.630,4.460,63144
2014-01-16,4.610,4.640,4.590,4.560,36336
2014-01-17,4.590,4.590,4.460,4.460,32699
2014-01-20,4.520,4.640,4.630,4.460,47223
2014-01-21,4.600,4.660,4.650,4.590,43769
2014-01-22,4.660,4.720,4.690,4.610,61765
2014-01-23,4.690,4.720,4.680,4.670,42096
2014-01-24,4.690,4.800,4.770,4.680,55858
2014-01-27,4.720,4.760,4.690,4.660,39421
2014-01-28,4.690,4.780,4.740,4.660,41572
2014-01-29,4.740,4.760,4.710,4.690,31942
2014-01-30,4.710,4.730,4.710,4.660,23394
2014-02-07,4.670,4.720,4.700,4.620,25764
2014-02-10,4.700,4.850,4.840,4.700,67303
2014-02-11,4.860,4.970,4.910,4.820,83441
2014-02-12,4.950,4.970,4.960,4.860,65519
2014-02-13,4.900,5.070,4.950,4.900,87501
2014-02-14,4.930,5.270,5.210,4.920,155300
2014-02-17,5.230,5.580,5.380,5.230,233532
2014-02-18,5.360,5.360,5.270,5.210,132760
2014-02-19,5.270,5.400,5.290,5.230,104558
2014-02-20,5.290,5.340,5.130,5.100,114293
2014-02-21,5.100,5.180,5.050,5.020,62719
2014-02-24,5.050,5.190,5.190,4.980,84567
2014-02-25,5.160,5.280,5.060,4.990,102534
2014-02-26,5.070,5.070,5.070,4.930,56189
2014-02-27,5.040,5.140,4.980,4.980,62753
2014-02-28,4.940,5.020,5.020,4.890,46903
2014-03-03,5.000,5.100,5.090,4.960,54838
2014-03-04,5.090,5.090,5.070,5.010,45500
2014-03-05,5.080,5.110,5.070,5.040,51349
2014-03-06,5.040,5.050,5.000,4.940,50799
2014-03-07,4.990,5.040,4.990,4.980,39448
2014-03-10,4.980,4.980,4.730,4.720,64789
2014-03-11,4.730,4.810,4.800,4.690,40531
2014-03-12,4.810,4.810,4.730,4.670,30159
2014-03-13,4.710,4.780,4.730,4.700,28457
2014-03-14,4.700,4.770,4.730,4.700,24875
2014-03-17,4.710,4.850,4.850,4.700,32907
2014-03-18,4.810,4.960,4.920,4.810,44459
2014-03-19,4.940,5.180,5.140,4.920,136157
2014-03-20,5.140,5.140,4.980,4.950,75592
2014-03-21,4.950,5.120,5.090,4.950,72900
2014-03-24,5.090,5.170,5.120,5.070,62384
2014-03-25,5.100,5.130,5.090,5.030,44488
2014-03-26,5.110,5.130,5.080,5.060,52131
2014-03-27,5.040,5.110,5.020,5.000,58494
2014-03-28,5.000,5.050,4.910,4.890,59707
2014-03-31,4.900,4.920,4.900,4.860,29833
2014-04-01,4.890,5.030,5.020,4.880,40113
2014-04-02,5.030,5.050,4.990,4.960,35115
2014-04-03,5.010,5.010,4.920,4.890,34772
2014-04-04,4.910,4.990,4.970,4.900,28237
2014-04-08,4.990,5.070,5.060,4.990,55142
2014-04-09,5.060,5.090,5.060,5.020,43598
2014-04-10,5.060,5.080,5.050,5.020,49358
2014-04-11,5.040,5.150,5.130,5.030,110767
2014-04-14,5.140,5.160,5.130,5.090,44514
2014-04-15,5.130,5.140,5.030,5.000,59020
2014-04-16,4.990,5.050,5.040,4.980,39952
2014-04-17,5.060,5.070,5.050,5.000,29497
2014-04-18,5.050,5.060,5.030,5.010,31682
2014-04-21,5.000,5.020,4.920,4.900,48218
2014-04-22,4.920,4.950,4.890,4.810,49619
2014-04-23,4.870,4.900,4.830,4.830,25456
2014-04-24,4.830,4.870,4.850,4.810,25994
2014-04-25,4.870,4.870,4.710,4.700,36488
2014-04-29,4.680,4.690,4.670,4.510,27681
2014-04-30,4.650,4.720,4.690,4.630,18799
2014-05-05,4.690,4.780,4.770,4.690,21044
2014-05-06,4.770,4.790,4.760,4.720,17364
2014-05-07,4.760,4.760,4.660,4.650,19040
2014-05-08,4.630,4.720,4.650,4.630,20567
2014-05-09,4.670,4.670,4.590,4.550,20288
2014-05-12,4.640,4.710,4.700,4.610,27587
2014-05-13,4.710,4.740,4.720,4.660,19959
2014-05-14,4.730,4.730,4.690,4.670,14651
2014-05-15,4.700,4.730,4.590,4.580,21101
2014-05-16,4.590,4.670,4.620,4.590,20148
2014-05-19,4.610,4.610,4.590,4.560,10789
2014-05-20,4.640,4.650,4.610,4.590,13007
2014-05-21,4.600,4.630,4.630,4.570,16402
2014-05-22,4.620,4.660,4.620,4.610,18007
2014-05-23,4.620,4.650,4.640,4.590,14484
2014-05-26,4.650,4.750,4.740,4.640,38050
2014-05-27,4.730,4.730,4.670,4.670,20745
2014-05-28,4.670,4.710,4.700,4.640,19898
2014-05-29,4.700,4.790,4.700,4.690,37303
2014-05-30,4.700,4.720,4.700,4.670,15664
2014-06-03,4.710,4.750,4.680,4.660,34405
2014-06-04,4.800,5.150,5.000,4.800,232029
2014-06-05,4.910,4.950,4.940,4.810,101819
2014-06-06,4.900,4.910,4.830,4.820,49715
2014-06-09,4.830,4.830,4.750,4.740,41272
2014-06-10,4.750,4.790,4.780,4.720,36447
2014-06-11,4.780,4.780,4.760,4.720,33295
2014-06-12,4.770,4.790,4.750,4.730,30084
2014-06-13,4.770,4.800,4.790,4.730,39036
2014-06-16,4.790,4.820,4.800,4.760,36215
2014-06-17,4.790,4.790,4.740,4.730,29660
2014-06-18,4.740,4.740,4.660,4.650,39821
2014-06-19,4.670,4.700,4.570,4.540,37899
2014-06-20,4.590,4.630,4.620,4.570,22679
2014-06-23,4.640,4.680,4.630,4.590,22403
2014-06-24,4.630,4.650,4.640,4.620,18609
2014-06-25,4.630,4.660,4.650,4.620,16378
2014-06-26,4.640,4.690,4.680,4.630,28723
2014-06-27,4.670,4.720,4.710,4.660,29346
2014-06-30,4.740,4.740,4.720,4.700,28604
2014-07-01,4.720,4.770,4.760,4.710,40073
2014-07-02,4.780,4.780,4.760,4.720,34117
2014-07-03,4.760,4.900,4.820,4.720,63592
2014-07-04,4.800,4.830,4.800,4.780,36703
2014-07-07,4.780,5.020,4.950,4.770,86892
2014-07-08,4.900,4.950,4.890,4.860,60281
2014-07-09,4.830,4.880,4.790,4.780,45661
2014-07-10,4.760,4.990,4.860,4.750,56957
2014-07-11,4.880,4.890,4.860,4.820,48520
2014-07-14,4.840,4.920,4.910,4.840,46752
