Date,Opening,High,Closing,Low,Volume
2013-12-19,9.940,10.040,9.770,9.710,38236
2013-12-20,9.790,9.990,9.840,9.720,39489
2013-12-23,9.820,9.820,9.380,9.250,54962
2013-12-24,9.470,9.560,9.350,9.270,34939
2013-12-25,9.370,9.470,9.460,9.220,40627
2013-12-26,9.470,9.770,9.460,9.230,156458
2013-12-27,9.280,9.460,9.360,8.890,99942
2013-12-30,9.440,9.540,9.390,9.320,67604
2013-12-31,9.290,9.440,9.300,9.180,54312
2014-01-02,9.270,9.420,9.310,9.250,36293
2014-01-03,9.260,9.350,9.070,8.990,62844
2014-01-06,9.020,9.160,8.740,8.730,59831
2014-01-07,8.700,9.280,8.980,8.650,81225
2014-01-08,8.930,9.070,8.860,8.830,51777
2014-01-09,8.870,9.300,9.050,8.860,106082
2014-01-10,9.000,9.200,9.050,8.860,58313
2014-01-13,8.980,9.190,9.110,8.950,47001
2014-01-14,9.150,9.250,9.240,8.910,73398
2014-01-15,9.250,9.250,9.150,9.040,43831
2014-01-16,9.200,9.440,9.250,9.100,90211
2014-01-17,9.250,9.250,8.830,8.800,75818
2014-01-20,8.800,8.910,8.790,8.770,32375
2014-01-21,8.760,9.000,8.960,8.740,37680
2014-01-22,9.060,9.860,9.860,8.940,230792
2014-01-23,10.200,10.340,10.280,9.860,323255
2014-01-24,10.150,11.310,10.800,10.050,282414
2014-01-27,10.600,11.280,10.980,10.500,214578
2014-01-28,10.980,12.000,11.860,10.800,299019
2014-01-29,11.700,11.810,11.670,11.360,206057
2014-01-30,11.600,12.070,11.390,11.290,165834
2014-02-07,11.180,11.340,11.300,10.860,144814
2014-02-10,11.300,12.430,12.150,11.210,261809
2014-02-11,12.090,12.400,12.230,11.750,239298
2014-02-12,12.070,12.350,11.830,11.620,201576
2014-02-13,11.740,12.230,11.950,11.550,201882
2014-02-14,11.800,11.940,11.790,11.560,124018
2014-02-17,11.800,11.900,11.720,11.390,146037
2014-02-18,11.720,11.730,11.460,11.380,114676
2014-02-19,11.570,11.790,11.490,11.460,111269
2014-02-20,11.590,12.640,12.530,11.460,387118
2014-02-21,12.000,12.280,11.870,11.810,224530
2014-02-24,11.780,11.790,10.830,10.800,184295
2014-02-25,10.870,11.160,10.450,10.280,115322
2014-02-26,10.240,10.550,10.440,9.860,79981
2014-02-27,10.560,10.840,10.180,10.170,90933
2014-02-28,10.100,10.140,10.110,9.700,78461
2014-03-03,10.070,10.680,10.650,9.980,127111
2014-03-04,10.540,10.580,10.470,10.290,68354
2014-03-05,10.550,10.620,10.390,10.310,50848
2014-03-06,10.460,10.990,10.690,10.460,128058
2014-03-07,10.540,10.850,10.610,10.500,89459
2014-03-10,10.580,10.580,9.790,9.780,87427
2014-03-11,9.590,10.120,10.000,9.500,54880
2014-03-12,9.990,10.090,9.810,9.610,50728
2014-03-13,9.800,10.000,9.940,9.780,35525
2014-03-14,9.850,9.980,9.800,9.650,41770
2014-03-17,9.800,10.060,10.020,9.800,38147
2014-03-18,10.100,10.480,10.190,10.100,54926
2014-03-19,10.130,10.300,10.230,9.880,56780
2014-03-20,10.180,10.320,9.880,9.850,54812
2014-03-21,9.730,10.100,10.040,9.620,52927
2014-03-24,10.020,10.350,10.250,9.960,66554
2014-03-25,10.300,11.280,11.280,10.300,307987
2014-03-26,11.350,11.880,11.030,10.960,282220
2014-03-27,10.980,11.480,11.270,10.740,190209
2014-03-28,11.150,11.820,11.790,11.100,249615
2014-03-31,11.780,11.780,10.820,10.780,146806
2014-04-01,10.820,10.980,10.760,10.510,100244
2014-04-02,10.770,10.830,10.610,10.550,68019
2014-04-03,10.610,10.780,10.740,10.410,78092
2014-04-04,10.700,10.910,10.730,10.530,71949
2014-04-08,10.610,10.840,10.770,10.560,62738
2014-04-09,10.920,11.240,10.930,10.850,98014
2014-04-10,11.010,11.440,11.280,11.010,133300
2014-04-11,11.220,11.220,11.010,10.970,72220
