Date,Opening,High,Closing,Low,Volume
2013-12-19,8.420,8.560,8.250,8.240,48491
2013-12-20,8.370,8.370,8.020,7.980,47981
2013-12-23,8.040,8.050,7.990,7.680,53111
2013-12-24,7.950,8.140,8.010,7.900,43996
2013-12-25,8.020,8.250,8.230,7.900,54356
2013-12-26,8.230,8.230,7.960,7.900,42149
2013-12-27,7.910,8.160,8.090,7.830,40833
2013-12-30,8.110,8.290,8.270,8.000,57780
2013-12-31,8.210,8.280,8.180,8.050,43025
2014-01-02,8.180,8.350,8.330,8.070,75020
2014-01-03,8.280,8.450,8.430,8.220,93791
2014-01-06,8.330,8.410,8.040,7.980,56554
2014-01-07,7.930,8.140,8.080,7.900,46884
2014-01-08,8.120,8.240,8.090,8.000,41928
2014-01-09,8.090,8.200,8.030,7.940,52025
2014-01-10,8.000,8.000,7.580,7.550,73991
2014-01-13,7.520,7.570,7.370,7.310,49020
2014-01-14,7.350,7.480,7.480,7.330,31970
2014-01-15,7.470,7.540,7.510,7.410,35168
2014-01-16,7.500,7.630,7.550,7.460,37208
2014-01-17,7.560,7.560,7.310,7.150,44258
2014-01-20,7.290,7.300,7.170,7.130,23889
2014-01-21,7.170,7.460,7.430,7.170,50546
2014-01-22,7.450,7.740,7.660,7.430,73289
2014-01-23,7.600,8.000,7.910,7.590,117715
2014-01-24,7.820,8.080,7.990,7.750,109665
2014-01-27,7.950,8.190,8.050,7.790,94675
2014-01-28,8.000,8.060,7.880,7.720,53714
2014-01-29,7.830,8.140,8.050,7.830,65743
2014-01-30,7.980,8.290,8.110,7.940,92529
2014-02-07,8.010,8.890,8.680,7.950,174006
2014-02-10,8.690,8.760,8.670,8.510,133260
2014-02-11,8.620,9.020,8.900,8.570,154108
2014-02-12,8.900,8.900,8.780,8.650,89321
2014-02-13,8.770,8.770,8.360,8.340,105960
2014-02-14,8.400,9.200,9.200,8.390,162068
2014-02-17,9.580,9.580,9.450,9.230,286736
2014-02-18,9.310,9.840,9.590,9.260,232210
2014-02-19,9.470,9.550,9.390,9.320,119689
2014-02-20,9.400,9.560,9.200,9.040,119870
2014-02-21,9.170,9.320,8.890,8.760,101084
2014-02-24,8.820,9.150,9.120,8.800,85489
2014-02-25,9.100,9.350,8.610,8.500,114747
2014-02-26,8.470,8.620,8.590,8.310,54996
2014-02-27,8.600,8.830,8.380,8.340,67509
2014-02-28,8.360,8.590,8.540,8.290,46498
2014-03-03,8.540,8.760,8.720,8.500,55250
2014-03-04,8.660,8.680,8.570,8.370,58465
2014-03-05,8.610,8.720,8.610,8.550,45759
2014-03-06,8.570,8.650,8.590,8.390,43467
2014-03-07,8.590,8.830,8.630,8.560,62454
2014-03-10,8.500,8.500,8.040,8.030,47810
2014-03-11,7.930,8.170,8.120,7.810,43780
2014-03-12,8.190,8.240,8.100,7.970,39396
2014-03-13,8.150,8.240,8.210,8.020,37379
2014-03-14,8.120,8.210,8.100,7.950,39218
2014-03-17,8.080,8.350,8.330,8.020,43850
2014-03-18,8.340,8.470,8.370,8.280,47208
2014-03-19,8.330,8.420,8.410,8.250,31655
2014-03-20,8.380,8.660,8.280,8.280,77009
2014-03-21,8.170,8.620,8.550,8.090,47552
2014-03-24,8.560,8.900,8.790,8.470,73544
2014-03-25,8.730,8.890,8.740,8.670,43243
2014-03-26,8.730,8.800,8.750,8.630,35478
2014-03-27,8.750,8.960,8.660,8.650,73101
2014-03-28,8.640,8.860,8.330,8.270,50374
2014-03-31,8.320,8.380,8.240,8.160,23350
2014-04-01,8.240,8.380,8.380,8.210,19449
2014-04-02,8.480,8.480,8.330,8.310,18207
2014-04-03,8.330,8.430,8.260,8.250,23307
2014-04-04,8.290,8.430,8.410,8.220,20448
2014-04-08,8.390,8.630,8.610,8.330,41532
2014-04-09,8.650,8.950,8.680,8.640,56166
2014-04-10,8.690,8.770,8.650,8.630,38954
2014-04-11,8.620,8.740,8.690,8.580,31728
2014-04-14,8.710,8.870,8.810,8.650,36629
2014-04-15,8.770,9.060,8.820,8.730,64293
2014-04-16,8.800,8.860,8.780,8.720,26493
2014-04-17,8.850,8.980,8.930,8.800,59478
2014-04-18,8.890,8.920,8.860,8.740,33157
2014-04-21,8.780,8.820,8.510,8.460,47707
2014-04-22,8.470,8.650,8.600,8.450,39103
2014-04-23,8.600,8.640,8.520,8.500,17300
2014-04-24,8.540,8.580,8.350,8.310,31331
2014-04-25,8.360,8.570,8.400,8.320,28515
2014-04-28,8.390,8.540,8.380,8.330,30296
2014-04-29,8.320,8.450,8.360,8.110,34922
2014-04-30,8.300,8.560,8.540,8.250,30597
2014-05-05,8.490,8.740,8.710,8.440,42823
2014-05-06,8.950,8.950,8.710,8.700,48371
2014-05-07,8.690,9.110,8.810,8.680,140702
2014-05-08,8.750,9.690,9.690,8.750,407851
2014-05-09,9.640,9.880,9.800,9.220,370350
2014-05-12,9.650,9.800,9.710,9.500,237127
2014-05-13,9.650,10.200,10.040,9.620,407785
2014-05-14,9.940,10.740,10.500,9.730,446313
2014-05-15,10.480,10.600,10.500,10.290,405979
2014-05-16,10.600,10.600,10.420,10.210,200083
2014-05-19,10.330,10.610,10.490,9.990,353721
2014-05-20,10.390,10.550,10.200,10.090,380156
2014-05-21,10.130,10.820,10.640,9.930,475787
2014-05-22,10.430,10.650,10.280,10.130,456231
2014-05-23,10.200,10.300,9.890,9.790,243144
2014-05-26,9.840,10.000,9.940,9.800,101251
2014-05-27,9.920,10.050,9.930,9.830,107055
2014-05-28,9.920,9.970,9.890,9.770,124336
2014-05-29,9.880,10.010,9.920,9.810,120746
2014-05-30,9.880,9.920,9.630,9.570,151197
2014-06-03,9.620,10.590,10.590,9.460,495429
2014-06-04,10.500,11.180,10.810,10.300,535471
2014-06-05,10.600,11.070,11.000,10.520,464934
2014-06-06,10.900,10.990,10.530,10.490,346759
2014-06-09,10.530,10.590,10.270,10.200,245597
2014-06-10,10.200,10.280,10.210,9.800,216207
2014-06-11,10.090,10.210,10.080,9.940,126969
2014-06-12,10.020,10.210,10.200,10.000,119137
2014-06-13,10.160,10.480,10.360,10.060,147919
2014-06-16,10.380,10.400,10.150,10.130,100993
2014-06-17,10.190,10.380,10.100,10.070,108218
2014-06-18,10.090,10.090,9.530,9.500,149030
2014-06-19,9.500,9.620,9.040,8.900,116445
2014-06-20,9.040,9.160,9.110,8.950,65581
2014-06-23,9.180,9.320,9.180,9.100,65078
2014-06-24,9.180,9.280,9.200,9.150,52998
2014-06-25,9.200,9.200,9.060,8.990,57982
2014-06-26,9.100,9.320,9.280,9.070,71181
2014-06-27,9.250,9.350,9.270,9.210,54866
2014-06-30,9.290,9.370,9.320,9.250,58670
2014-07-01,9.360,9.360,9.350,9.220,49472
2014-07-02,9.380,9.380,9.370,9.220,63926
2014-07-03,9.350,9.410,9.330,9.270,58167
2014-07-04,9.360,9.460,9.400,9.290,64202
2014-07-07,9.370,9.470,9.380,9.300,48028
2014-07-08,9.350,9.370,9.240,9.100,56549
2014-07-09,9.220,9.220,8.970,8.960,77394
2014-07-10,8.960,9.070,9.010,8.920,39283
2014-07-11,9.010,9.140,9.090,8.960,49954
2014-07-14,9.170,9.630,9.560,9.160,137352
2014-07-15,9.570,9.580,9.550,9.410,72659
2014-07-16,9.530,9.680,9.530,9.460,59480
