Date,Opening,High,Closing,Low,Volume
2013-12-19,5.660,5.710,5.700,5.620,8143
2013-12-20,5.670,5.700,5.650,5.550,9165
2013-12-23,5.600,5.640,5.560,5.510,6779
2013-12-24,5.650,5.650,5.600,5.550,5747
2013-12-25,5.600,5.660,5.640,5.540,7371
2013-12-26,5.640,5.640,5.550,5.520,7769
2013-12-27,5.550,5.650,5.630,5.500,11392
2013-12-30,5.610,5.630,5.610,5.570,8764
2013-12-31,5.590,5.650,5.640,5.550,8950
2014-01-02,5.630,5.640,5.630,5.560,9993
2014-01-03,5.600,5.650,5.590,5.570,11425
2014-01-06,5.580,5.580,5.470,5.410,9000
2014-01-07,5.460,5.470,5.440,5.340,11538
2014-01-08,5.420,5.440,5.410,5.380,5594
2014-01-09,5.410,5.450,5.420,5.310,11885
2014-01-10,5.370,5.370,5.350,5.270,7969
2014-01-13,5.330,5.340,5.310,5.260,3924
2014-01-14,5.330,5.360,5.350,5.260,5240
2014-01-15,5.320,5.380,5.350,5.300,3464
2014-01-16,5.330,5.390,5.350,5.300,5568
2014-01-17,5.350,5.350,5.330,5.270,3630
2014-01-20,5.280,5.340,5.290,5.250,4306
2014-01-21,5.300,5.380,5.340,5.280,4700
2014-01-22,5.350,5.480,5.460,5.350,9041
2014-01-23,5.450,5.460,5.440,5.410,5851
2014-01-24,5.420,5.480,5.470,5.420,4507
2014-01-27,5.450,5.510,5.480,5.410,8134
2014-01-28,5.480,5.490,5.430,5.410,6049
2014-01-29,5.430,5.480,5.440,5.420,4705
2014-01-30,5.420,5.480,5.470,5.420,3373
2014-02-07,5.370,5.530,5.510,5.370,5184
2014-02-10,5.490,5.620,5.590,5.490,13458
2014-02-11,5.590,5.610,5.590,5.550,11424
2014-02-12,5.580,5.670,5.670,5.550,14704
2014-02-13,5.640,5.720,5.600,5.580,12806
2014-02-14,5.590,5.710,5.700,5.590,9103
2014-02-17,5.720,5.750,5.720,5.690,15961
2014-02-18,5.740,5.760,5.720,5.660,13874
2014-02-19,5.700,5.760,5.730,5.680,9848
2014-02-20,5.720,5.760,5.690,5.670,11940
2014-02-21,5.670,5.710,5.610,5.580,7857
2014-02-24,5.600,5.640,5.590,5.550,9186
2014-02-25,5.600,5.610,5.400,5.400,9489
2014-02-26,5.350,5.470,5.460,5.350,6044
2014-02-27,5.440,5.580,5.550,5.400,7203
2014-02-28,5.500,5.680,5.650,5.480,10707
2014-03-03,5.650,5.760,5.750,5.570,31361
2014-03-04,5.750,5.960,5.950,5.650,42605
2014-03-05,6.050,6.050,5.950,5.860,28690
2014-03-06,5.900,6.050,6.050,5.810,33221
2014-03-07,6.050,6.660,6.660,6.030,139084
2014-03-10,6.630,6.720,6.030,5.990,179115
2014-03-11,6.000,6.030,5.760,5.700,110417
2014-03-12,5.760,5.860,5.850,5.660,52661
2014-03-13,5.800,5.880,5.780,5.740,31256
2014-03-14,5.790,5.820,5.700,5.610,31036
2014-03-17,5.670,5.760,5.750,5.650,20436
2014-03-18,5.750,5.800,5.770,5.720,21604
2014-03-19,5.750,5.870,5.820,5.730,27808
2014-03-20,5.840,5.860,5.600,5.580,28064
2014-03-21,5.640,5.780,5.760,5.630,27350
2014-03-24,5.710,5.860,5.830,5.710,23910
2014-03-25,5.790,5.850,5.840,5.790,19171
2014-03-26,5.840,5.840,5.810,5.750,12098
2014-03-27,5.820,5.870,5.750,5.750,17294
2014-03-28,5.720,5.810,5.720,5.670,14321
2014-03-31,5.720,5.720,5.640,5.610,12505
2014-04-01,5.640,5.710,5.680,5.620,15185
2014-04-02,5.680,5.720,5.680,5.660,16646
2014-04-03,5.670,5.730,5.680,5.660,10628
2014-04-04,5.660,5.710,5.700,5.650,12235
