Date,Opening,High,Closing,Low,Volume
2013-12-19,5.850,5.950,5.730,5.700,26258
2013-12-20,5.740,5.740,5.550,5.510,23593
2013-12-23,5.510,5.670,5.580,5.380,24193
2013-12-24,5.600,5.650,5.560,5.500,16446
2013-12-25,5.560,5.750,5.740,5.530,20922
2013-12-26,5.760,5.880,5.860,5.690,40160
2013-12-27,5.850,6.240,6.110,5.830,87371
2013-12-30,6.210,6.300,6.110,5.980,72070
2013-12-31,6.030,6.160,6.050,6.000,37448
2014-01-02,6.060,6.150,6.110,6.030,35721
2014-01-03,6.100,6.310,6.310,5.950,70740
2014-01-06,6.360,6.940,6.940,6.360,96645
2014-01-07,7.010,7.250,7.100,6.750,272280
2014-01-08,6.920,7.210,6.840,6.800,151349
2014-01-09,6.820,6.940,6.520,6.450,125126
2014-01-10,6.450,6.650,6.350,6.230,89310
2014-01-13,6.390,6.600,6.600,6.290,79284
2014-01-14,6.690,6.800,6.750,6.480,78347
2014-01-15,6.730,6.920,6.850,6.620,75635
2014-01-16,6.820,6.890,6.600,6.560,64149
2014-01-17,6.550,6.570,6.420,6.350,53053
2014-01-20,6.410,6.590,6.500,6.380,45463
2014-01-21,6.480,7.150,6.970,6.430,148133
2014-01-22,6.980,7.060,6.920,6.780,98275
2014-01-23,6.950,7.340,7.270,6.930,115731
2014-01-24,7.240,7.380,7.310,7.120,87232
2014-01-27,7.260,7.500,7.000,6.980,100674
2014-01-28,7.050,7.230,7.140,6.860,68618
2014-01-29,7.110,7.220,7.170,7.000,46618
2014-01-30,7.110,7.320,7.110,7.030,41614
2014-02-07,7.000,7.340,7.340,6.880,65695
2014-02-10,7.350,7.660,7.580,7.350,91299
2014-02-11,7.570,7.640,7.500,7.400,66589
2014-02-12,7.430,7.900,7.870,7.420,96478
2014-02-13,7.870,7.980,7.450,7.450,89835
2014-02-14,7.470,7.720,7.570,7.470,61000
2014-02-17,7.600,7.850,7.850,7.600,61025
2014-02-18,7.820,8.090,7.970,7.780,73689
2014-02-19,7.960,8.280,8.220,7.910,110431
2014-02-20,8.190,8.200,7.930,7.780,79817
2014-02-21,7.870,8.050,7.810,7.700,52060
2014-02-24,7.780,8.050,8.050,7.590,72859
2014-02-25,8.080,8.350,7.700,7.600,108444
2014-02-26,7.690,7.690,7.590,7.270,59290
2014-02-27,7.620,7.790,7.260,7.220,85577
2014-02-28,7.300,7.300,7.290,7.000,57963
2014-03-03,7.250,7.410,7.380,7.180,51768
2014-03-04,7.300,7.460,7.450,7.250,40655
2014-03-05,7.450,7.500,7.250,7.250,48098
2014-03-06,7.250,7.270,7.210,7.020,41589
2014-03-07,7.200,7.250,7.040,6.920,61168
2014-03-10,6.990,7.100,6.880,6.870,39705
2014-03-11,6.840,6.980,6.720,6.500,46634
2014-03-12,6.700,6.780,6.590,6.360,54249
2014-03-13,6.560,6.730,6.690,6.550,29447
2014-03-14,6.680,6.750,6.690,6.550,23966
2014-03-17,6.720,6.900,6.880,6.670,30114
2014-03-18,6.880,7.090,7.020,6.840,36106
2014-03-19,7.010,7.050,7.030,6.900,22394
2014-03-20,7.020,7.080,6.750,6.750,28798
2014-03-21,6.740,6.960,6.920,6.620,23747
