Date,Opening,High,Closing,Low,Volume
2013-12-19,4.310,4.340,4.300,4.290,31689
2013-12-20,4.310,4.330,4.250,4.240,44330
2013-12-23,4.310,4.490,4.460,4.260,184086
2013-12-24,4.480,4.550,4.460,4.400,101782
2013-12-25,4.440,4.470,4.460,4.400,48094
2013-12-26,4.460,4.460,4.380,4.370,50359
2013-12-27,4.380,4.470,4.460,4.380,64885
2013-12-30,4.480,4.540,4.540,4.450,89831
2013-12-31,4.560,4.560,4.500,4.460,63808
2014-01-07,4.200,4.480,4.360,4.200,78437
2014-01-08,4.340,4.390,4.250,4.230,42711
2014-01-09,4.250,4.310,4.230,4.220,31914
2014-01-10,4.220,4.220,4.050,4.030,38770
2014-01-13,4.050,4.090,3.950,3.920,39470
2014-01-14,3.960,4.030,4.020,3.930,42070
2014-01-15,4.040,4.050,3.990,3.960,32964
2014-01-16,4.030,4.050,4.020,3.990,29966
2014-01-17,4.030,4.030,3.970,3.930,27188
2014-01-20,3.970,3.980,3.970,3.930,15559
2014-01-21,3.970,4.020,3.990,3.960,17895
2014-01-22,3.980,4.090,4.080,3.970,33371
2014-01-23,4.090,4.160,4.100,4.080,30490
2014-01-24,4.090,4.150,4.100,4.070,44656
2014-01-27,4.100,4.120,4.080,4.060,32000
2014-01-28,4.080,4.120,4.120,4.070,23097
2014-01-29,4.170,4.220,4.180,4.150,45219
2014-01-30,4.160,4.180,4.160,4.140,21008
2014-02-07,4.110,4.200,4.190,4.110,27745
2014-02-10,4.190,4.270,4.270,4.180,59239
2014-02-11,4.270,4.290,4.270,4.220,54994
2014-02-12,4.260,4.300,4.290,4.240,48329
2014-02-13,4.290,4.300,4.250,4.230,44259
2014-02-14,4.250,4.310,4.310,4.250,43559
2014-02-17,4.330,4.370,4.370,4.300,64462
2014-02-18,4.370,4.540,4.420,4.320,102197
2014-02-19,4.390,4.460,4.400,4.370,63561
2014-02-20,4.410,4.440,4.340,4.340,56467
2014-02-21,4.310,4.370,4.260,4.230,48164
2014-02-24,4.240,4.300,4.270,4.220,42760
2014-02-25,4.270,4.300,4.130,4.110,54739
2014-02-26,4.110,4.170,4.170,4.080,32297
2014-02-27,4.170,4.350,4.290,4.160,79057
2014-02-28,4.370,4.720,4.630,4.330,318600
2014-03-03,4.700,5.090,5.090,4.650,302480
2014-03-04,5.500,5.500,5.170,5.060,557978
2014-03-05,5.150,5.690,5.690,5.000,507229
