Date,Opening,High,Closing,Low,Volume
2013-12-19,8.430,8.470,8.200,8.190,19777
2013-12-20,8.210,8.270,8.040,7.980,18924
2013-12-23,8.030,8.160,7.960,7.930,14949
2013-12-24,7.900,8.030,7.880,7.820,16640
2013-12-25,7.900,7.950,7.930,7.820,15062
2013-12-26,7.930,7.930,7.660,7.640,15876
2013-12-27,7.660,7.790,7.700,7.650,12111
2013-12-30,7.780,7.800,7.750,7.720,10655
2013-12-31,7.720,7.880,7.840,7.710,11251
2014-01-02,7.840,7.930,7.860,7.800,12022
2014-01-03,7.860,7.990,7.860,7.800,14879
2014-01-06,7.800,8.200,7.920,7.440,43628
2014-01-07,7.860,8.400,8.170,7.750,58498
2014-01-08,8.040,8.120,7.910,7.750,35998
2014-01-09,7.850,7.900,7.520,7.510,26233
2014-01-10,7.520,7.620,7.350,7.320,20402
2014-01-13,7.340,7.540,7.330,7.300,14250
2014-01-14,7.330,7.410,7.390,7.250,12617
2014-01-15,7.390,7.420,7.360,7.290,11576
2014-01-16,7.350,7.450,7.400,7.290,17319
2014-01-17,7.370,7.380,7.260,7.250,14634
2014-01-20,7.250,7.320,7.160,7.160,9899
2014-01-21,7.150,7.320,7.270,7.110,14662
2014-01-22,7.300,7.440,7.400,7.300,15615
2014-01-23,7.420,7.510,7.410,7.400,22122
2014-01-24,7.470,7.540,7.470,7.430,17031
2014-01-27,7.450,7.510,7.450,7.400,11633
2014-01-28,7.430,7.480,7.360,7.350,10418
2014-01-29,7.370,7.400,7.330,7.310,10235
2014-01-30,7.290,7.370,7.260,7.200,8563
2014-02-07,7.260,7.360,7.310,7.200,8322
2014-02-10,7.310,7.840,7.830,7.310,55797
2014-02-11,7.850,7.850,7.700,7.670,35660
2014-02-12,7.700,7.750,7.750,7.590,24935
2014-02-13,7.760,7.840,7.660,7.660,29382
2014-02-14,7.660,7.740,7.680,7.610,19785
2014-02-17,7.780,7.940,7.880,7.690,55680
2014-02-18,7.910,7.910,7.760,7.740,32639
2014-02-19,7.790,7.890,7.810,7.710,21331
2014-02-20,7.890,8.060,7.950,7.800,66095
2014-02-21,8.030,8.360,8.110,8.010,90857
2014-02-24,7.990,8.060,7.900,7.800,38443
2014-02-25,7.880,7.890,7.500,7.430,33756
2014-02-26,7.500,7.980,7.820,7.420,37136
2014-02-27,7.830,8.080,7.800,7.700,45696
2014-02-28,7.770,7.930,7.870,7.620,33362
2014-03-03,7.870,7.990,7.920,7.760,33260
2014-03-04,7.810,8.190,8.120,7.790,64247
2014-03-05,8.150,8.320,8.040,8.000,63718
2014-03-06,8.060,8.270,8.180,8.010,42560
2014-03-07,8.120,8.280,8.120,8.030,43791
2014-03-10,8.040,8.040,7.760,7.710,30827
2014-03-11,7.690,7.860,7.760,7.650,18814
2014-03-12,7.810,7.960,7.920,7.760,21341
2014-03-13,7.910,8.090,8.040,7.850,25702
2014-03-14,8.080,8.190,8.120,7.980,29653
2014-03-17,8.200,8.220,8.200,8.050,25699
2014-03-18,8.200,8.390,8.270,8.110,58925
2014-03-19,8.180,8.200,8.140,8.060,29888
2014-03-20,8.110,8.170,7.900,7.840,25909
2014-03-21,7.850,8.090,8.060,7.820,23834
2014-03-24,8.020,8.130,8.080,8.010,20149
2014-03-25,8.100,8.110,8.050,8.000,18317
2014-03-26,8.060,8.220,8.210,8.050,36276
2014-03-27,8.220,8.220,8.090,8.040,27064
2014-03-28,8.030,8.140,7.900,7.860,25991
2014-03-31,7.880,8.020,7.930,7.780,15929
2014-04-01,7.860,7.990,7.960,7.820,11126
2014-04-02,7.910,8.060,7.980,7.890,9686
2014-04-03,8.000,8.000,7.880,7.780,26286
2014-04-04,7.850,8.080,8.080,7.810,29929
2014-04-08,8.030,8.110,8.080,7.980,18961
2014-04-09,8.090,8.190,8.190,8.070,25537
2014-04-10,8.180,8.180,8.160,8.110,22959
2014-04-11,8.160,8.160,8.060,7.970,20791
2014-04-14,8.000,8.070,8.010,7.950,13161
2014-04-15,8.020,8.150,8.080,7.950,19453
2014-04-16,8.050,8.100,8.050,7.980,11851
2014-04-17,8.050,8.150,8.100,8.050,17445
2014-04-18,8.100,8.170,8.150,8.100,18731
2014-04-21,8.080,8.170,8.070,7.850,21853
2014-04-22,8.040,8.050,7.920,7.900,12818
2014-04-23,7.940,8.020,7.970,7.910,12837
2014-04-24,7.970,8.010,7.800,7.800,15099
2014-04-25,7.820,7.950,7.560,7.530,11898
2014-04-28,7.560,7.660,7.550,7.460,16220
2014-04-29,7.550,7.880,7.810,7.500,15935
2014-04-30,7.760,7.900,7.820,7.710,11484
2014-05-05,7.850,8.070,8.030,7.840,20354
2014-05-06,8.020,8.130,8.020,7.920,11422
