Date,Opening,High,Closing,Low,Volume
2013-12-19,18.950,19.290,18.170,18.080,20693
2013-12-20,18.200,18.300,17.720,17.700,14383
2013-12-23,17.500,17.700,17.550,17.000,16015
2013-12-24,17.600,19.190,18.610,17.520,25600
2013-12-25,18.870,19.900,19.780,18.630,28722
2013-12-26,19.780,19.780,18.760,18.710,25081
2013-12-27,18.700,19.440,19.050,18.700,17005
2013-12-30,19.190,19.780,19.600,19.100,18344
2013-12-31,19.400,20.500,19.900,19.400,24169
2014-01-02,20.300,20.890,20.360,20.000,18542
2014-01-03,20.100,20.760,20.510,20.030,17652
2014-01-06,20.300,20.660,18.790,18.460,28008
2014-01-07,18.510,19.270,19.200,18.450,14263
2014-01-08,19.400,19.500,18.720,18.630,12771
2014-01-09,18.730,19.050,18.400,18.360,10520
2014-01-10,18.290,18.290,18.150,17.700,10984
2014-01-13,18.030,18.820,18.330,18.010,6915
2014-01-14,18.540,18.650,18.610,18.220,8705
2014-01-15,18.570,18.580,18.500,18.260,6002
2014-01-16,18.520,19.450,19.330,18.360,15061
2014-01-17,19.260,19.950,19.020,18.850,9104
2014-01-20,18.880,19.100,18.830,18.200,7981
2014-01-21,18.800,19.100,18.700,18.310,6529
2014-01-22,18.690,19.270,19.250,18.500,13317
2014-01-23,19.690,19.690,19.060,18.800,10328
2014-01-24,19.000,19.660,19.560,18.860,11907
2014-01-27,19.410,19.540,19.380,19.030,10165
2014-01-28,19.490,19.500,19.000,18.850,7992
2014-01-29,19.000,19.130,19.060,18.710,8502
2014-01-30,19.060,19.120,18.880,18.800,4901
2014-02-07,18.640,19.250,19.230,18.550,8036
2014-02-10,19.450,21.150,21.140,19.450,46697
2014-02-11,21.000,22.500,21.680,20.700,48863
2014-02-12,21.780,22.220,21.820,21.500,24866
2014-02-13,21.730,22.140,21.360,21.220,26375
2014-02-14,21.450,22.390,22.330,21.000,29473
2014-02-17,22.600,23.490,23.080,22.110,39165
2014-02-18,23.080,23.380,22.710,22.580,18370
