Date,Opening,High,Closing,Low,Volume
2013-12-19,5.900,5.940,5.810,5.730,31225
2013-12-20,5.740,5.830,5.710,5.620,27771
2013-12-23,5.640,5.770,5.660,5.560,31660
2013-12-24,5.730,5.730,5.650,5.580,21669
2013-12-25,5.680,5.790,5.730,5.580,73931
2013-12-26,5.800,5.800,5.660,5.600,42520
2013-12-27,5.580,5.680,5.630,5.580,50383
2013-12-30,5.630,5.630,5.380,5.360,76306
2013-12-31,5.100,5.400,5.320,5.100,80802
2014-01-02,5.260,5.340,5.310,5.210,30031
2014-01-03,5.310,5.480,5.420,5.270,62585
2014-01-06,5.410,5.480,5.340,5.180,50593
2014-01-07,5.280,5.390,5.370,5.230,26476
2014-01-08,5.390,5.460,5.450,5.300,45887
2014-01-09,5.440,6.000,6.000,5.400,267788
2014-01-10,5.900,5.950,5.810,5.670,213524
2014-01-13,5.740,5.810,5.600,5.430,121896
2014-01-14,5.590,5.750,5.750,5.460,109897
2014-01-15,5.750,5.970,5.860,5.580,160912
2014-01-16,5.800,5.940,5.710,5.690,106300
2014-01-17,5.650,6.280,6.280,5.600,285691
2014-01-20,6.310,6.910,6.910,6.130,373398
2014-01-21,7.000,7.600,7.600,6.990,234336
2014-01-22,7.950,8.360,8.360,7.830,503428
2014-01-23,8.350,8.350,8.220,7.910,323426
2014-01-24,8.050,8.950,8.250,7.960,393300
2014-01-27,8.080,8.630,8.310,7.730,284862
2014-01-28,8.210,8.500,8.160,8.030,190979
2014-01-29,8.290,8.400,8.370,8.000,202181
2014-01-30,8.280,8.380,8.130,8.070,162665
2014-02-07,7.950,8.450,8.240,7.320,337884
2014-02-10,8.000,8.300,8.140,7.940,281219
2014-02-11,8.060,8.220,7.840,7.740,228751
2014-02-12,7.870,7.950,7.840,7.650,187323
2014-02-13,7.900,8.580,8.080,7.900,345696
2014-02-14,7.860,7.860,7.740,7.300,213791
2014-02-17,7.630,7.940,7.910,7.520,175034
2014-02-18,7.850,8.300,8.300,7.700,243288
2014-02-19,8.220,9.130,9.130,8.160,320633
2014-02-20,9.600,9.860,8.740,8.710,435112
2014-02-21,8.320,8.730,8.410,8.170,209224
2014-02-24,8.410,8.530,8.130,8.000,187591
2014-02-25,8.040,8.460,7.800,7.620,227956
2014-02-26,7.680,7.780,7.580,7.280,146221
2014-02-27,7.580,7.690,7.180,7.100,135870
2014-02-28,7.180,7.300,7.270,6.900,98162
2014-03-03,7.130,7.370,7.310,7.130,100385
2014-03-04,7.200,7.750,7.600,7.100,177067
2014-03-05,7.550,7.560,7.420,7.400,84017
2014-03-06,7.390,7.390,7.250,7.100,73667
2014-03-07,7.290,7.370,7.280,7.150,63828
2014-03-10,7.150,7.210,6.860,6.850,69530
2014-03-11,6.750,7.350,6.990,6.720,56846
2014-03-12,7.030,7.100,6.710,6.470,72653
2014-03-13,6.680,7.180,7.150,6.560,107092
2014-03-14,7.010,7.380,7.130,7.010,100030
2014-03-17,7.000,7.360,7.260,6.990,70759
2014-03-18,7.230,7.320,7.120,7.060,85923
2014-03-19,7.000,7.060,6.860,6.750,90018
2014-03-20,6.790,6.880,6.560,6.560,62227
2014-03-21,6.540,6.660,6.620,6.320,58393
2014-03-24,6.620,6.750,6.680,6.610,44378
2014-03-25,6.620,6.770,6.740,6.550,42309
2014-03-26,6.720,6.800,6.790,6.670,45325
2014-03-27,6.710,6.850,6.510,6.510,46973
2014-03-28,6.480,6.550,6.150,6.130,67884
2014-03-31,6.150,6.230,6.150,6.010,28868
2014-04-01,6.150,6.340,6.290,6.120,31647
2014-04-02,6.290,6.300,6.200,6.160,24973
2014-04-03,6.200,6.480,6.350,6.140,47160
2014-04-04,6.340,6.630,6.500,6.240,48777
2014-04-08,6.420,6.620,6.490,6.390,48985
2014-04-09,6.420,6.650,6.580,6.420,40449
2014-04-10,6.580,7.240,7.240,6.520,149716
2014-04-11,7.300,7.950,7.700,7.250,290506
2014-04-14,7.700,7.700,7.500,7.280,151584
2014-04-15,7.380,7.460,7.220,7.200,113949
2014-04-16,7.180,7.390,7.220,7.140,81244
2014-04-17,7.220,7.340,7.310,7.070,84689
2014-04-18,7.230,7.380,7.270,7.190,57421
2014-04-21,7.200,7.200,6.950,6.910,72665
2014-04-22,7.020,7.040,6.760,6.540,71567
2014-04-23,6.700,6.770,6.740,6.640,30922
2014-04-24,6.770,6.780,6.400,6.380,47415
2014-04-25,6.400,6.410,6.280,6.190,39557
2014-04-28,6.200,6.480,6.330,6.170,42746
2014-04-29,6.320,6.960,6.960,6.270,53351
2014-04-30,7.240,7.400,6.930,6.910,146136
2014-05-05,6.920,7.200,7.160,6.610,108221
2014-05-06,7.080,7.300,7.140,7.030,116190
2014-05-07,7.000,7.840,7.370,6.900,221215
2014-05-08,7.280,7.530,7.250,7.200,122569
2014-05-09,7.200,7.300,7.070,7.000,82734
2014-05-12,7.110,7.760,7.530,7.050,181383
2014-05-13,7.520,7.650,7.640,7.320,122777
2014-05-14,7.580,7.670,7.480,7.420,67272
2014-05-15,7.400,7.540,7.210,7.180,63806
2014-05-16,7.120,7.550,7.450,7.120,91138
2014-05-19,7.410,7.420,7.100,7.060,79301
2014-05-20,7.180,7.440,7.270,7.120,71229
2014-05-21,7.280,7.950,7.660,7.150,171232
2014-05-22,7.590,8.340,8.240,7.520,260116
2014-05-23,8.080,8.390,8.150,8.010,206214
2014-05-26,8.180,8.230,8.170,8.000,130527
2014-05-27,8.170,8.340,7.940,7.760,167644
2014-05-28,7.910,8.380,8.250,7.850,200574
2014-05-29,8.140,8.170,7.970,7.880,124844
2014-05-30,7.820,7.830,7.400,7.170,198314
2014-06-03,7.340,7.490,7.390,7.210,92505
2014-06-04,7.330,7.490,7.450,7.280,73676
2014-06-05,7.380,7.780,7.650,7.350,97345
2014-06-06,7.670,7.670,7.420,7.380,66383
2014-06-09,7.360,7.490,7.250,7.230,58738
2014-06-10,7.200,7.450,7.410,7.190,71367
2014-06-11,7.350,7.480,7.430,7.330,61195
