Date,Opening,High,Closing,Low,Volume
2013-12-19,12.710,12.870,12.860,12.650,29818
2013-12-20,12.750,12.860,12.600,12.580,10658
2013-12-23,12.630,13.300,13.240,12.310,49664
2013-12-24,13.190,13.660,13.640,13.010,75342
2013-12-25,13.590,14.220,13.870,13.500,77402
2013-12-26,13.870,14.050,13.740,13.640,44995
2013-12-27,13.700,13.780,13.700,13.430,35881
2013-12-30,13.750,13.980,13.780,13.500,27593
2013-12-31,13.660,14.240,14.110,13.560,40897
2014-01-02,14.130,14.940,14.720,14.130,65867
2014-01-03,14.730,14.820,14.590,14.510,47403
2014-01-06,14.600,14.620,14.400,14.100,26018
2014-01-07,14.400,14.840,14.650,14.300,36306
2014-01-08,14.580,14.900,14.780,14.400,31473
2014-01-09,14.790,14.850,14.200,14.130,39380
2014-01-10,14.070,14.490,14.200,14.060,30706
2014-01-13,14.290,14.300,13.710,13.560,28790
2014-01-14,13.610,14.100,14.020,13.610,28696
2014-01-15,13.900,14.270,14.260,13.870,29511
2014-01-16,14.260,14.480,14.100,14.000,23287
2014-01-17,13.960,14.020,13.510,12.970,43671
2014-01-20,13.430,13.590,13.490,13.300,30862
2014-01-21,13.390,13.720,13.420,13.300,20316
2014-01-22,13.420,14.010,13.950,13.350,34063
2014-01-23,13.940,14.060,13.920,13.820,17081
2014-01-24,13.870,14.390,14.070,13.870,27505
2014-01-27,14.010,14.520,14.500,13.950,45756
2014-01-28,14.490,15.050,14.900,14.390,67443
2014-01-29,14.830,15.030,14.860,14.650,25592
2014-01-30,14.840,15.340,15.190,14.600,41247
2014-02-07,15.100,15.210,14.960,14.600,47892
2014-02-10,15.000,15.120,14.900,14.730,75905
2014-02-11,14.900,15.090,14.890,14.780,60132
2014-02-12,14.790,14.950,14.890,14.430,44773
2014-02-13,14.910,15.280,14.800,14.730,61749
2014-02-14,14.670,15.150,15.130,14.600,38169
2014-02-17,15.180,15.390,15.390,14.920,72389
2014-02-18,15.330,15.860,15.570,15.250,83607
2014-02-19,15.640,15.900,15.640,15.320,49638
2014-02-20,15.630,15.720,15.190,15.170,36394
2014-02-21,15.190,15.670,15.340,15.170,32905
2014-02-24,15.580,16.870,16.870,15.230,106765
2014-02-25,16.900,18.000,16.750,16.390,142996
2014-02-26,16.400,17.950,17.600,16.300,102498
2014-02-27,17.650,18.280,17.060,16.990,99714
2014-02-28,17.100,17.570,16.750,16.230,63900
2014-03-03,16.740,17.480,17.300,16.700,49988
2014-03-04,17.010,17.090,16.820,16.400,54208
2014-03-05,16.980,18.160,18.060,16.700,84181
2014-03-06,17.850,18.710,18.060,17.700,67647
2014-03-07,17.900,18.810,18.480,17.850,53172
2014-03-10,18.390,18.690,17.200,16.930,50175
2014-03-11,17.100,17.880,17.240,16.580,44377
2014-03-12,17.200,17.200,16.440,16.060,44837
2014-03-13,16.450,16.770,16.620,16.210,32581
2014-03-14,16.630,17.120,16.750,16.500,26034
2014-03-17,16.800,16.980,16.680,16.530,44732
2014-03-18,16.700,17.550,17.420,16.680,42643
2014-03-19,17.300,17.940,17.540,17.190,48198
2014-03-20,17.600,17.750,16.640,16.640,36657
2014-03-21,16.480,17.150,17.010,15.550,50303
2014-03-24,16.830,17.120,16.380,16.280,37549
2014-03-25,16.300,16.300,16.000,15.800,39450
2014-03-26,16.140,16.370,16.190,15.900,28577
2014-03-27,16.010,16.200,15.660,15.620,25808
2014-03-28,15.650,15.910,15.000,14.250,46043
2014-03-31,15.000,15.250,15.050,14.750,20967
2014-04-01,15.040,15.400,15.220,15.000,15818
2014-04-02,15.350,15.400,15.250,15.130,11105
2014-04-03,15.350,15.380,15.270,15.100,18106
2014-04-04,15.260,15.290,15.260,15.110,16680
2014-04-08,15.260,15.900,15.850,15.260,30829
2014-04-09,15.870,16.080,15.890,15.640,27253
2014-04-10,15.890,16.010,15.860,15.700,20336
2014-04-11,15.780,15.860,15.580,15.180,36876
2014-04-14,15.540,15.940,15.910,15.190,31038
2014-04-15,16.000,17.500,17.500,15.950,120653
2014-04-16,18.230,18.480,18.300,17.820,135321
2014-04-17,18.200,18.550,18.400,17.900,106314
2014-04-18,18.190,18.760,18.200,18.020,71989
2014-04-21,18.100,18.280,17.710,17.560,56467
2014-04-22,17.750,17.880,17.210,16.800,58309
2014-04-23,17.170,17.300,16.820,16.570,41463
2014-04-24,16.750,17.030,16.610,16.550,40293
2014-04-25,16.450,17.240,16.990,16.450,46703
2014-04-28,16.890,16.990,16.910,15.290,47898
2014-04-29,16.660,16.990,16.970,16.410,46058
2014-04-30,17.050,17.190,16.860,16.670,21287
2014-05-05,16.850,17.940,17.800,16.790,57572
2014-05-06,17.880,18.240,17.930,17.600,57690
2014-05-07,17.920,17.930,17.530,17.350,30109
2014-05-08,17.510,17.920,17.200,17.080,28044
2014-05-09,17.190,17.450,16.920,16.720,20262
2014-05-12,16.990,17.500,17.460,16.750,26345
2014-05-13,17.390,17.450,17.130,16.880,19932
2014-05-14,17.100,17.400,17.230,17.010,13737
2014-05-15,17.270,17.770,17.000,16.510,38475
2014-05-16,16.700,17.010,16.290,16.000,34840
2014-05-19,16.230,16.450,16.310,15.960,17191
2014-05-20,16.490,16.690,16.420,16.400,18698
2014-05-21,16.430,16.550,16.420,16.150,15605
2014-05-22,16.380,16.650,16.400,16.380,17885
2014-05-23,16.420,16.610,16.450,16.300,20851
2014-05-26,16.580,17.380,17.380,16.490,44171
2014-05-27,17.350,17.380,17.290,17.080,22986
2014-05-28,17.280,17.550,17.280,17.200,25368
2014-05-29,17.280,17.490,16.970,16.890,27845
2014-05-30,16.950,17.100,16.820,16.780,13587
2014-06-03,16.870,17.040,16.910,16.710,12081
2014-06-04,16.830,16.930,16.400,16.250,19696
2014-06-05,16.420,16.650,16.490,16.150,14314
2014-06-06,16.500,16.650,16.500,16.360,11676
2014-06-09,16.480,16.770,16.540,16.410,14382
2014-06-10,16.480,17.110,16.720,16.480,20663
2014-06-11,16.790,17.140,16.720,16.610,34395
2014-06-12,16.700,16.710,16.550,16.380,19645
2014-06-13,16.500,17.080,16.890,16.450,45137
2014-06-16,16.900,17.660,17.480,16.740,66469
2014-06-17,17.500,17.850,17.300,17.260,36373
2014-06-18,17.320,17.760,17.630,16.980,34415
2014-06-19,17.780,18.030,17.340,17.130,37127
2014-06-20,17.320,17.550,17.450,17.000,12864
2014-06-23,17.450,17.760,17.260,17.250,17716
2014-06-24,17.260,17.260,16.970,16.690,37900
2014-06-25,16.970,16.970,16.800,16.500,29661
2014-06-26,16.760,17.300,17.240,16.760,23480
