Date,Opening,High,Closing,Low,Volume
2013-12-19,6.520,6.550,6.390,6.380,12824
2013-12-20,6.390,6.410,6.310,6.260,15317
2013-12-23,6.280,6.300,6.250,6.180,14631
2013-12-24,6.250,6.330,6.290,6.230,12285
2013-12-25,6.290,6.320,6.300,6.250,11479
2013-12-26,6.270,6.300,6.180,6.180,11871
2013-12-27,6.230,6.290,6.250,6.180,16025
2013-12-30,6.280,6.300,6.280,6.250,13041
2013-12-31,6.260,6.430,6.420,6.260,28296
2014-01-02,6.410,6.440,6.370,6.300,32490
2014-01-03,6.370,6.370,6.260,6.250,19683
2014-01-06,6.250,6.260,6.090,6.090,22283
2014-01-07,6.100,6.130,6.080,6.050,17174
2014-01-08,6.080,6.120,5.940,5.920,25944
2014-01-09,5.930,5.950,5.820,5.820,14926
2014-01-10,5.820,5.830,5.660,5.610,21830
2014-01-13,5.660,5.700,5.630,5.610,14176
2014-01-14,5.630,5.730,5.720,5.620,16505
2014-01-15,5.700,5.730,5.700,5.660,11985
2014-01-16,5.680,5.770,5.740,5.670,14355
2014-01-17,5.720,5.720,5.620,5.610,14795
2014-01-20,5.620,5.620,5.530,5.520,15055
2014-01-21,5.540,5.620,5.610,5.530,11678
2014-01-22,5.620,5.810,5.800,5.610,23638
2014-01-23,5.800,5.820,5.790,5.750,15545
2014-01-24,5.790,5.900,5.810,5.760,19673
2014-01-27,5.780,5.820,5.790,5.750,16851
2014-01-28,5.750,5.810,5.760,5.730,10519
2014-01-29,5.750,5.780,5.770,5.730,9930
2014-01-30,5.780,5.790,5.760,5.730,9129
2014-02-07,5.750,5.830,5.820,5.730,13409
2014-02-10,5.820,5.970,5.960,5.810,33875
2014-02-11,5.960,6.020,6.000,5.950,26765
2014-02-12,6.000,6.160,6.060,5.970,37041
2014-02-13,6.070,6.070,5.980,5.970,25011
2014-02-14,5.970,6.130,6.110,5.960,39177
2014-02-17,6.130,6.140,6.110,6.050,36962
2014-02-18,6.110,6.270,6.200,6.070,61641
2014-02-19,6.170,6.190,6.160,6.110,40219
2014-02-20,6.200,6.200,6.060,6.050,32021
2014-02-21,6.070,6.110,5.990,5.960,22397
2014-02-24,6.000,6.000,5.950,5.910,22078
2014-02-25,5.960,5.980,5.730,5.700,22602
2014-02-26,5.730,5.790,5.750,5.680,22492
2014-02-27,5.730,5.780,5.710,5.700,16007
2014-02-28,5.700,5.770,5.770,5.650,13447
2014-03-03,5.770,5.900,5.880,5.740,21053
2014-03-04,5.860,5.910,5.900,5.810,16192
2014-03-05,5.920,5.930,5.920,5.850,16915
2014-03-06,5.880,6.020,5.990,5.870,28225
2014-03-07,5.960,6.160,6.160,5.900,48494
2014-03-10,5.990,6.160,5.990,5.920,58685
2014-03-11,5.930,6.150,6.070,5.880,50059
2014-03-12,6.070,6.080,5.950,5.900,26763
2014-03-13,5.950,6.010,5.960,5.850,21708
2014-03-14,5.910,6.020,5.960,5.870,27508
2014-03-17,5.930,6.090,6.080,5.930,31188
2014-03-18,6.100,6.110,6.040,6.020,23212
2014-03-19,6.050,6.050,6.050,5.960,21297
2014-03-20,6.040,6.090,5.930,5.930,24593
2014-03-21,5.900,6.050,6.030,5.820,25253
2014-03-24,6.030,6.140,6.100,6.010,30919
2014-03-25,6.100,6.140,6.130,6.070,37258
2014-03-26,6.120,6.150,6.070,6.060,25113
2014-03-27,6.070,6.090,5.990,5.990,20640
2014-03-28,5.960,6.100,6.080,5.960,23129
2014-03-31,6.060,6.070,5.870,5.830,29551
2014-04-01,5.840,5.920,5.910,5.820,17350
2014-04-02,5.910,5.970,5.920,5.880,17729
2014-04-03,5.930,5.960,5.900,5.870,17551
2014-04-04,5.900,5.930,5.920,5.870,12407
2014-04-08,5.910,6.000,5.980,5.890,20028
2014-04-09,5.980,6.050,6.050,5.970,22740
2014-04-10,6.130,6.650,6.380,6.120,159456
2014-04-11,6.280,6.350,6.270,6.210,79674
2014-04-14,6.260,6.290,6.260,6.210,33473
2014-04-15,6.250,6.250,6.130,6.120,41716
2014-04-16,6.100,6.230,6.200,6.100,24445
2014-04-17,6.200,6.220,6.160,6.120,23716
2014-04-18,6.150,6.180,6.180,6.120,15972
2014-04-21,6.130,6.230,6.100,6.100,25951
2014-04-22,6.110,6.270,6.200,6.100,34040
2014-04-23,6.140,6.180,6.120,6.080,22202
2014-04-24,6.100,6.130,6.040,6.030,19459
2014-04-25,6.040,6.080,5.940,5.920,19310
2014-04-28,5.890,5.940,5.700,5.700,22316
2014-04-29,5.740,5.770,5.760,5.690,10852
2014-04-30,5.760,5.830,5.820,5.730,9237
2014-05-05,5.800,5.980,5.900,5.780,12776
2014-05-06,5.890,5.940,5.920,5.860,11557
2014-05-07,5.880,5.910,5.810,5.800,11080
2014-05-08,5.830,5.900,5.840,5.760,8473
2014-05-09,5.840,5.870,5.800,5.760,8246
2014-05-12,5.850,5.960,5.950,5.830,18548
2014-05-13,5.950,5.970,5.940,5.920,11035
2014-05-14,5.930,5.970,5.930,5.910,6176
2014-05-15,5.950,5.970,5.830,5.790,11038
2014-05-16,5.830,5.860,5.850,5.770,8980
2014-05-19,5.840,5.850,5.800,5.700,10539
2014-05-20,5.810,5.840,5.770,5.750,6562
2014-05-21,5.750,5.870,5.860,5.730,9101
2014-05-22,5.880,5.980,5.860,5.850,13167
2014-05-23,5.840,5.910,5.900,5.830,8510
2014-05-26,5.900,5.930,5.900,5.850,19183
2014-05-27,5.900,5.910,5.860,5.850,12211
2014-05-28,5.840,5.910,5.910,5.810,19820
2014-05-29,5.890,5.900,5.790,5.790,21941
