Date,Opening,High,Closing,Low,Volume
2013-12-19,10.370,10.420,10.050,9.980,159223
2013-12-20,10.040,10.070,9.970,9.700,175680
2013-12-23,9.900,9.960,9.960,9.590,145279
2013-12-24,9.900,10.240,10.070,9.810,103812
2013-12-25,10.070,10.160,10.120,9.940,68507
2013-12-26,10.120,10.130,9.950,9.720,97760
2013-12-27,9.880,10.150,10.010,9.870,88387
2013-12-30,10.080,10.100,9.950,9.830,92312
2013-12-31,9.900,10.070,10.000,9.840,90135
2014-01-02,9.980,10.050,9.900,9.860,99324
2014-01-03,9.860,9.900,9.640,9.510,125794
2014-01-06,9.620,9.620,9.160,8.990,178579
2014-01-07,9.050,9.120,9.060,8.920,116175
2014-01-08,9.090,9.140,8.960,8.870,129011
2014-01-09,8.960,9.110,8.920,8.900,78826
2014-01-10,8.900,8.980,8.830,8.770,64416
2014-01-13,8.840,8.880,8.570,8.440,110782
2014-01-14,8.510,8.800,8.760,8.460,103220
2014-01-15,8.700,8.840,8.630,8.520,88967
2014-01-16,8.600,8.720,8.600,8.540,94009
2014-01-17,8.570,8.580,8.380,8.380,74938
2014-01-20,8.380,8.450,8.390,8.310,48475
2014-01-21,8.430,8.950,8.820,8.400,169108
2014-01-22,8.780,9.630,9.450,8.750,271754
2014-01-23,9.450,9.800,9.520,9.330,235574
2014-01-24,9.520,10.470,10.470,9.460,404592
2014-01-27,10.710,10.770,10.540,10.350,271266
2014-01-28,10.550,10.620,10.420,10.350,114365
2014-01-29,10.450,10.520,10.290,10.210,112303
2014-01-30,10.250,10.270,9.900,9.700,203047
2014-02-07,9.770,10.070,10.050,9.700,105862
2014-02-10,10.120,10.500,10.320,10.120,122080
2014-02-11,10.320,10.380,10.240,10.150,146253
2014-02-12,10.210,10.250,9.960,9.870,204304
2014-02-13,9.970,9.970,9.830,9.770,117725
2014-02-14,9.800,9.930,9.730,9.550,240651
2014-02-17,9.750,9.800,9.800,9.600,180470
2014-02-18,9.850,9.850,9.700,9.660,133552
2014-02-19,9.680,9.930,9.810,9.510,258373
2014-02-20,9.780,9.890,9.460,9.460,172967
2014-02-21,9.350,9.410,8.880,8.760,262387
2014-02-24,8.650,8.680,8.400,8.330,220823
2014-02-25,8.430,8.740,8.510,8.330,234996
2014-02-26,8.530,8.740,8.600,8.410,155492
2014-02-27,8.620,8.680,8.110,8.100,192462
2014-02-28,8.220,8.700,8.670,8.120,218007
2014-03-03,8.580,8.850,8.810,8.400,225004
2014-03-04,8.800,8.860,8.740,8.600,189945
2014-03-05,8.760,8.780,8.450,8.430,157163
2014-03-06,8.430,9.300,9.300,8.320,378240
2014-03-07,9.560,9.720,9.130,9.110,431313
2014-03-10,9.150,9.350,9.130,8.820,280927
2014-03-11,9.190,10.040,9.860,9.010,688535
2014-03-12,9.650,10.780,10.380,9.550,801161
2014-03-13,10.260,10.460,10.100,9.910,423091
2014-03-14,10.000,10.310,9.800,9.600,344057
2014-03-17,9.960,10.280,10.140,9.880,289635
2014-03-18,10.000,10.010,9.910,9.710,269362
2014-03-19,9.810,10.570,10.470,9.310,684984
2014-03-20,10.400,10.950,10.180,10.150,700995
2014-03-21,10.070,11.200,11.200,10.000,793930
2014-03-24,11.440,12.320,12.190,11.230,1177436
2014-03-25,12.050,12.820,12.070,11.810,955042
2014-03-26,12.010,12.350,11.930,11.600,565107
2014-03-27,12.200,13.070,12.780,12.000,1033488
2014-03-28,12.600,12.930,12.000,12.000,678824
2014-03-31,12.110,13.000,12.350,12.080,519887
2014-04-01,12.090,12.510,12.480,11.500,491499
2014-04-02,12.320,13.540,13.130,12.310,725078
2014-04-03,13.080,13.430,13.430,12.830,671615
2014-04-04,13.400,13.890,13.170,13.030,567381
2014-04-08,12.920,12.950,12.710,12.370,524705
2014-04-09,12.620,13.180,12.800,12.600,570133
2014-04-10,12.690,12.750,12.200,12.070,646848
2014-04-11,12.020,12.340,12.200,11.810,383472
2014-04-14,12.080,12.600,12.400,11.800,573177
2014-04-15,12.210,12.300,11.700,11.690,428799
2014-04-16,11.610,12.080,11.760,11.610,301619
2014-04-17,11.810,11.900,11.420,11.400,278397
2014-04-18,11.470,11.610,11.400,11.340,231684
2014-04-21,11.310,11.480,10.920,10.890,299102
2014-04-22,10.900,11.260,11.240,10.800,346729
2014-04-23,11.100,11.230,11.000,10.940,189870
2014-04-24,11.020,11.450,11.070,10.870,356561
2014-04-25,11.100,11.370,11.160,10.980,251518
2014-04-28,11.180,11.260,10.510,10.510,228727
2014-04-29,10.510,10.620,10.560,10.000,318539
2014-04-30,10.420,10.530,10.430,10.350,197327
2014-05-05,10.450,10.450,10.110,9.980,219778
2014-05-06,10.120,10.250,10.160,10.070,142374
2014-05-07,10.030,10.120,9.700,9.680,213389
2014-05-08,9.700,10.280,9.910,9.570,296968
2014-05-09,9.890,9.940,9.580,9.510,175945
2014-05-12,9.660,9.830,9.770,9.410,195395
2014-05-13,10.000,10.550,10.120,9.920,365618
2014-05-14,10.300,10.580,10.480,10.300,352801
2014-05-15,10.400,10.430,10.110,10.030,163217
2014-05-16,10.080,10.550,10.500,10.010,237676
2014-05-19,10.400,10.400,10.240,10.070,156242
2014-05-20,10.290,10.340,10.180,10.110,111875
2014-05-21,10.110,10.450,10.360,9.880,201011
2014-05-22,10.260,10.960,10.720,10.260,382867
